"dates","DOY","TIME","TALOC","TAREF","RHLOC","RH","VLOC","VREF","SNOWMELT","POOLDEP","PCTWET","ZEN","SOLR","TSKYC","DEW","FROST","SNOWFALL","SNOWDEP","SNOWDENS"
2021-05-27 10:00:00,147,600,14.8408791295603,14.6929803233667,79.7367408014436,80.5013064614606,0.260862913877931,0.29349303589403,0,0,92.0806854226014,90,0,10.2873873716502,0,0,0,0,0.2178
2021-05-27 11:00:00,147,660,14.0632236778884,13.898930076782,81.9731661801121,82.8522175090082,0.409787026571758,0.461045369426534,0,0,92.0742871030714,90,0,9.70009532870182,0,0,0,0,0.2178
2021-05-27 12:00:00,147,720,14.1492668336889,14.0361695289113,80.11951662737,80.7094544078296,0.359146291582844,0.40407022171061,0,0,92.0788244566701,90,0,9.99259658654574,0,0,0,0,0.2178
2021-05-27 13:00:00,147,780,13.833198044522,13.7183771156371,81.3922623862056,82.0022666356648,0.517223265665797,0.581920305261611,0,0,92.0749470129996,90,0,9.78572226569315,0,0,0,0,0.2178
2021-05-27 14:00:00,147,840,13.5986040964609,13.4692833146918,83.7608618116084,84.4695824885607,0.370390003546639,0.416720357024656,0,0,92.067034772462,90,0,9.53079296719289,0,0,0,0,0.2178
2021-05-27 15:00:00,147,900,13.5318853463806,13.3789066987757,88.1463281763114,89.0298280000196,0.27641513151492,0.310990607707939,0,0,92.0445316541705,90,0,9.2839259416412,0,0,0,0,0.2178
2021-05-27 16:00:00,147,960,13.2884941546388,13.1082813001524,91.5897372776673,92.6743551533218,0.284001631972718,0.319526068031028,0,0,92.0101494395537,90,0,8.95988682034357,0,0,0,0,0.2178
2021-05-27 17:00:00,147,1020,12.8837119280348,12.6622553512047,96.269312512304,97.6769082331556,0.293037520772142,0.32969221390558,0,0,91.8621043274024,90,0,8.40411170800337,0,0,0,0,0.2178
2021-05-27 18:00:00,147,1080,12.5462275240104,12.3076959561188,98.444460962131,100,0.261157055756718,0.29382397060493,0,0,91.4882876872064,90,0,8.03107482004037,0,0,0,0,0.2178
2021-05-27 19:00:00,147,1140,12.4714556587561,12.2174379991357,98.3432385181137,100,0.285957084222997,0.321726118658956,0,0,91.5242661223721,90,0,7.90756895935914,0,0,0,0,0.2178
2021-05-27 20:00:00,147,1200,12.5783886879617,12.3597768053415,98.5739045891767,100,0.294736788597481,0.331604035196855,0,0,91.4228723220228,90,0,7.89415957858125,0,0,0,0,0.2178
2021-05-27 21:00:00,147,1260,11.8632045195817,11.5888464695449,98.2030568635937,100,0.29941681079528,0.336869459486051,0,0,91.56470556724,85.4074482668808,11.7587189327169,7.12883379153863,0,0,0,0,0.2178
2021-05-27 22:00:00,147,1320,15.8692482568906,15.8910550965438,94.6999531986572,94.5679561873697,0.291280619516285,0.327715550087477,0,0,91.9368101367527,72.3729632800214,214.521472667308,11.4799761249405,0,0,0,0,0.2178
2021-05-27 23:00:00,147,1380,17.5294203387285,17.5910212216905,88.4453033960298,88.1020283006616,0.276632791172576,0.311235493394322,0,0,92.0398329408582,60.1152091236631,311.805826567458,13.2396881785461,0,0,0,0,0.2178
2021-05-28,148,0,18.4540467428979,18.5321765047526,84.4735241903824,84.0609072291304,0.428268307218416,0.481838387044728,0,0,92.0615647492661,49.4174407880655,452.846306454444,14.2702728906337,0,0,0,0,0.2178
2021-05-28 01:00:00,148,60,19.9093243587582,20.0258363293365,76.3717252145494,75.8223789419887,0.499965578350226,0.562503934542364,0,0,92.0837698205947,41.0508671794652,540.698608131137,15.8089872357028,0,0,0,0,0.2178
2021-05-28 02:00:00,148,120,20.0979126269356,20.2017540541229,74.0521407833607,73.5778860794281,0.539706684158683,0.607216069433904,0,0,92.0872895525689,36.9117914403459,473.155208345797,16.0358118790034,0,0,0,0,0.2178
2021-05-28 03:00:00,148,180,20.0704673482339,20.1718589521474,75.754070549896,75.2802213417275,0.519737828210648,0.584749402676275,0,0,92.0842200137706,38.3948393422914,419.205693109307,16.0698300061885,0,0,0,0,0.2178
2021-05-28 04:00:00,148,240,20.1706537820067,20.2693992083847,75.4267135450708,74.9675376357936,0.523249125266162,0.588699911460483,0,0,92.08451526541,44.9462958362282,412.418899482007,16.1574905923694,0,0,0,0,0.2178
2021-05-28 05:00:00,148,300,19.6109774839392,19.6708669073906,77.6299323236182,77.3416758748465,0.484916597231817,0.545572546749846,0,0,92.0800421375778,54.7743123273693,359.093030971081,15.4362490879061,0,0,0,0,0.2178
2021-05-28 06:00:00,148,360,19.2559714345608,19.299941584684,82.2295840418431,82.0046684522712,0.427624847551255,0.48111444001683,0,0,92.0676723153347,66.4366394270598,238.843373592417,15.0121274949612,0,0,0,0,0.2178
2021-05-28 07:00:00,148,420,18.4283595406007,18.4375934712956,84.9765585943215,84.9273732492019,0.298743105552498,0.336111483604918,0,0,92.0566020230464,79.121500169457,77.0773519490601,14.099006373987,0,0,0,0,0.2178
2021-05-28 08:00:00,148,480,17.7688155923812,17.7630576622036,90.2277467362982,90.2604969555021,0.208674484872338,0.234776600354408,0,0,92.0184668842383,90,0,13.3922951386998,0,0,0,0,0.2178
2021-05-28 09:00:00,148,540,16.7571084923849,16.662941884248,95.0631852487958,95.6337628262414,0.142222808720117,0.160012794782227,0,0,91.9115953177964,90,0,12.25681465867,0,0,0,0,0.2178
2021-05-28 10:00:00,148,600,15.7787436010118,15.6443242734554,95.9816601948331,96.8115471760861,0.307443532954935,0.345900206785062,0,0,91.8606268533595,90,0,11.173700000543,0,0,0,0,0.2178
2021-05-28 11:00:00,148,660,15.4570827550978,15.3250599359075,97.1641034977459,97.9912572783708,0.284688928262049,0.320299334999168,0,0,91.7479555977437,90,0,10.8482250861733,0,0,0,0,0.2178
2021-05-28 12:00:00,148,720,14.5819792809759,14.4340605715465,99.0150245411008,99.9665151401817,0.618384072121213,0.695734843935291,0,0,91.0425739780873,90,0,9.93334297140245,0,0,0,0,0.2178
2021-05-28 13:00:00,148,780,13.8901927891155,13.7348058338386,98.9949134378087,100,0.64315133514164,0.723600128067065,0,0,91.0403473042082,90,0,9.21487847624041,0,0,0,0,0.2178
2021-05-28 14:00:00,148,840,13.2565695077947,13.0928169994682,98.9357754266665,100,0.658131788065844,0.740454415794027,0,0,91.4116056178794,90,0,8.65047501676401,0,0,0,0,0.2178
2021-05-28 15:00:00,148,900,12.9173868113744,12.7579613824072,98.48302565641,99.5170061118298,0.869919977765802,0.978734199752231,0,0,91.5650835541736,90,0,8.42173985306084,0,0,0,0,0.2178
2021-05-28 16:00:00,148,960,12.3227196039024,12.1705051365856,99.003132323747,100,0.893332378643773,1.00507514837193,0,0,91.2267724226365,90,0,7.91742714550287,0,0,0,0,0.2178
2021-05-28 17:00:00,148,1020,12.4857623686203,12.3449049461109,98.007410849308,98.9190555644459,0.778925519170963,0.876357669851819,0,0,91.6603599688036,90,0,8.04726941651563,0,0,0,0,0.2178
2021-05-28 18:00:00,148,1080,12.2538426865861,12.09240159528,98.3159439164178,99.3668333817475,0.596165519071546,0.670737075985912,0,0,91.5619353975495,90,0,7.62668274009377,0,0,0,0,0.2178
2021-05-28 19:00:00,148,1140,12.6313214786831,12.5113134875798,92.3261616846096,93.0564350505876,0.619373201050307,0.696847698376633,0,0,92.0005825276236,90,0,7.99675363345403,0,0,0,0,0.2178
2021-05-28 20:00:00,148,1200,12.1573506525056,11.9855339381233,96.0419020937933,97.1357219859472,0.384510392044291,0.432606998887893,0,0,91.8785386269854,90,0,7.41927419740978,0,0,0,0,0.2178
2021-05-28 21:00:00,148,1260,12.1845356709221,11.9994394036933,98.7876190274743,100,0.374116639753511,0.420913140727668,0,0,91.306347099353,85.5167977391588,12.2415287670364,7.43476902520763,0,0,0,0,0.2178
2021-05-28 22:00:00,148,1320,14.6607378052855,14.6695559127857,65.1027558002207,65.0656948679738,0.336067051433557,0.378104107337176,0,0,92.0982046325096,72.5041192187505,250.028039628281,9.85260373655819,0,0,0,0,0.2178
2021-05-28 23:00:00,148,1380,16.0447079447815,16.0907829839314,59.4476476697325,59.2729657026856,0.248142988013172,0.279182033985411,0,0,92.1020430059657,60.2733590332276,443.778157965994,11.2405783963547,0,0,0,0,0.2178
2021-05-29,149,0,16.7029888241469,16.7402701665194,53.1053724798019,52.9797169424858,0.368172411105835,0.414225376315625,0,0,92.1048629112133,49.6056883537189,635.293910939448,11.8808359263816,0,0,0,0,0.2178
2021-05-29 01:00:00,149,60,17.9372626931563,18.0018204395274,52.6177857881908,52.4044617862115,0.388005231004513,0.436538990910631,0,0,92.1048487724644,41.2711914690592,761.832197872507,13.810446591059,0,0,0,0,0.2178
2021-05-29 02:00:00,149,120,18.7290338543144,18.7854474201969,53.4891574636439,53.3007641764629,0.362726579898894,0.408098351549507,0,0,92.1042423321251,37.1467996750591,799.899012604344,14.6383352639407,0,0,0,0,0.2178
2021-05-29 03:00:00,149,180,18.8340599978273,18.8523419402424,54.9938582628134,54.9310552123362,0.352866860544345,0.397005326008193,0,0,92.1032689431345,38.6084032890504,749.001169259127,14.6766895315459,0,0,0,0,0.2178
2021-05-29 04:00:00,149,240,18.4735339998147,18.446194634366,59.3553454573088,59.457158975339,0.340435708728672,0.383019219544056,0,0,92.1005014466535,45.115724300521,673.172355245164,14.2364584320893,0,0,0,0,0.2178
2021-05-29 05:00:00,149,300,18.3176880662099,18.2949108337811,62.9992283137891,63.0893542693512,0.350690855762399,0.394557134963788,0,0,92.097648035579,54.9005126159716,503.535071085145,13.811680519852,0,0,0,0,0.2178
2021-05-29 06:00:00,149,360,17.8099904784446,17.7902364366945,68.0488237029915,68.1335777104024,0.349811887141743,0.39356822026872,0,0,92.0927592429646,66.5282454366328,317.972795347309,13.2497425156676,0,0,0,0,0.2178
2021-05-29 07:00:00,149,420,17.2438736256954,17.2380851069808,72.4166232621335,72.4431565293556,0.292473077311089,0.329057166851508,0,0,92.0871525731831,79.1863102875162,92.7707078079755,12.740395579588,0,0,0,0,0.2178
2021-05-29 08:00:00,149,480,16.0534633303426,15.9895404932648,80.2620896904879,80.5905609851001,0.234196891245856,0.263491485190013,0,0,92.0711036079727,90,0,11.5054176938841,0,0,0,0,0.2178
2021-05-29 09:00:00,149,540,14.9644445857737,14.8347564133662,86.9833784602006,87.7135385184258,0.20267484419793,0.228026492684333,0,0,92.0419238629517,90,0,10.3756611647154,0,0,0,0,0.2178
2021-05-29 10:00:00,149,600,14.6247287395409,14.4896241490092,85.3455676055759,86.0940516223909,0.266424121225188,0.299749868662319,0,0,92.0510478671801,90,0,10.5298938610033,0,0,0,0,0.2178
2021-05-29 11:00:00,149,660,14.7974907321137,14.6913619152565,85.203403223936,85.7889652779085,0.295008782950627,0.331910052051701,0,0,92.051446957525,90,0,10.7712984974137,0,0,0,0,0.2178
2021-05-29 12:00:00,149,720,14.51694741026,14.4088467322769,85.7751794406921,86.3769975201149,0.322548122364604,0.362894158649952,0,0,92.0480020155683,90,0,10.4408318644785,0,0,0,0,0.2178
2021-05-29 13:00:00,149,780,14.1702941470657,14.0486956246571,90.1403291097136,90.8540449847272,0.357780214257524,0.402533268160893,0,0,92.012486878206,90,0,10.102335271795,0,0,0,0,0.2178
2021-05-29 14:00:00,149,840,13.8420558267931,13.7018934390772,92.4982844024606,93.3452491075667,0.34810827891291,0.391651515653177,0,0,92.010355314054,90,0,9.74528816279496,0,0,0,0,0.2178
2021-05-29 15:00:00,149,900,13.5078257237644,13.3412265335143,95.0014911582882,96.0391970626068,0.335871943991525,0.377884594817607,0,0,91.9376759727035,90,0,9.20531558874626,0,0,0,0,0.2178
2021-05-29 16:00:00,149,960,13.5502258030865,13.4095010232654,97.2403619233277,98.1364084570751,0.37542153073705,0.422381254422237,0,0,91.7709705314381,90,0,9.16895223054757,0,0,0,0,0.2178
2021-05-29 17:00:00,149,1020,13.4993658831602,13.3394469119713,98.0111180583584,99.0385881503149,0.363091874873213,0.408509339563925,0,0,91.621491513642,90,0,9.22161021223735,0,0,0,0,0.2178
2021-05-29 18:00:00,149,1080,13.3093279662807,13.1549769792386,98.583152044537,99.5819378002427,0.33344239510152,0.375151145018322,0,0,91.4048043149041,90,0,9.00920014856865,0,0,0,0,0.2178
2021-05-29 19:00:00,149,1140,12.7778125478034,12.5749645765794,98.6782113473573,100,0.319905242415976,0.359920693207527,0,0,91.3417960164925,90,0,8.37993855330467,0,0,0,0,0.2178
2021-05-29 20:00:00,149,1200,12.5798331540342,12.3676253076768,98.6154407696736,100,0.310960608862988,0.349857217271448,0,0,91.3685385889784,90,0,8.24186503836791,0,0,0,0,0.2178
2021-05-29 21:00:00,149,1260,13.0312026945967,12.8518838261216,98.8330657879463,100,0.277150886502902,0.311818394846734,0,0,91.2193817479137,85.6257880075375,8.55126572481201,8.96523867746527,0,0,0,0,0.2178
2021-05-29 22:00:00,149,1320,15.4482147852827,15.4344053209523,94.6955389616416,94.7795075852085,0.161795150216392,0.182033348949556,0,0,91.9267577333094,72.634458577774,156.002183075751,11.3005858077902,0,0,0,0,0.2178
2021-05-29 23:00:00,149,1380,16.7170163159987,16.7347145116235,91.952338297131,91.8489909892951,0.243482938550937,0.273939080727871,0,0,91.994542361362,60.4299881432595,211.427583341604,12.5221772264574,0,0,0,0,0.2178
2021-05-30,150,0,17.7064839442154,17.7751399618089,86.5977717626039,86.2237820062912,0.436358763515986,0.490940840686922,0,0,92.0464172053991,49.7912102746971,332.965544982564,13.5467535535306,0,0,0,0,0.2178
2021-05-30 01:00:00,150,60,18.7367340113679,18.8277475032419,80.2045575356488,79.7493940979753,0.47165043892095,0.530646986732798,0,0,92.0720820989111,41.4873164324154,406.23903790539,14.5449783949468,0,0,0,0,0.2178
2021-05-30 02:00:00,150,120,19.2909776218965,19.3800753183843,82.0435174381359,81.5896374004715,0.460219142622407,0.517785803036775,0,0,92.0661479915754,37.3762904317092,414.065104820376,15.3081747172104,0,0,0,0,0.2178
2021-05-30 03:00:00,150,180,19.3656704861104,19.4104858017424,81.6613914615919,81.4339365667358,0.456011757298656,0.513052135557996,0,0,92.0670290672923,38.8162542688607,523.553989466863,15.4409593462773,0,0,0,0,0.2178
2021-05-30 04:00:00,150,240,19.2626192824723,19.2744021898015,83.8063492183659,83.7448556168616,0.433883900829071,0.488156408999774,0,0,92.0586787217603,45.2800768420927,417.689542851219,15.3242330749439,0,0,0,0,0.2178
2021-05-30 05:00:00,150,300,19.7279285967289,19.79181509609,83.0742802040696,82.7455629653317,0.446253959765059,0.502073780761595,0,0,92.0612809131992,55.0223152878526,312.801553218693,15.6421035939687,0,0,0,0,0.2178
2021-05-30 06:00:00,150,360,18.8370933471776,18.8459362360188,86.3937058345941,86.3459689303418,0.42105784162286,0.473725998026336,0,0,92.0447473801883,66.6159562789688,218.386256415484,14.7170526601421,0,0,0,0,0.2178
2021-05-30 07:00:00,150,420,17.6302577869247,17.58532185744,90.5429576558959,90.8000730681257,0.390748376892753,0.439625264090178,0,0,92.0078990786575,79.2475759400878,62.1341850473335,13.6032884298011,0,0,0,0,0.2178
2021-05-30 08:00:00,150,480,16.9500870244823,16.8909824350082,96.5874596227325,96.9503269251876,0.313176131883983,0.352349869706624,0,0,91.7956863269138,90,0,12.997870088101,0,0,0,0,0.2178
2021-05-30 09:00:00,150,540,16.2475819559137,16.1452546688219,99.349235710287,100,0.297121881799174,0.334287468553666,0,0,90.992051691126,90,0,12.2409510938361,0,0,0,0,0.2178
2021-05-30 10:00:00,150,600,15.9805241807468,15.8768735718953,99.3394694420232,100,0.297118153884056,0.334283274331079,0,0,90.9876853255956,90,0,11.9369773653058,0,0,0,0,0.2178
2021-05-30 11:00:00,150,660,16.0126170064315,15.9217990793975,99.4211846500603,100,0.304989695138296,0.343139429870893,0,0,90.9840712200583,90,0,11.9982772234311,0,0,0,0,0.2178
2021-05-30 12:00:00,150,720,16.0378274962037,15.9553374669564,99.4742421436802,100,0.303640720653202,0.341621718475707,0,0,90.9806460361367,90,0,12.0991950576829,0,0,0,0,0.2178
2021-05-30 13:00:00,150,780,15.6011679367092,15.4884058590637,99.279457620424,100,0.286425072349688,0.322252645231948,0,0,90.9761600414328,90,0,11.6382155158833,0,0,0,0,0.2178
2021-05-30 14:00:00,150,840,15.7311433349953,15.6295913934267,99.3515439406557,100,0.297610626599067,0.334837348155047,0,0,91.5964670736592,90,0,11.7776013304522,0,0,0,0,0.2178
2021-05-30 15:00:00,150,900,15.5351975243321,15.4418415382993,99.4028277585396,100,0.326977186970437,0.367877234235564,0,0,91.4499970021214,90,0,11.5894247086147,0,0,0,0,0.2178
2021-05-30 16:00:00,150,960,15.4474644737289,15.3424351370215,99.3279164693935,100,0.322917263049076,0.363309473416421,0,0,91.3792323141781,90,0,11.4941055121964,0,0,0,0,0.2178
2021-05-30 17:00:00,150,1020,15.3379941972837,15.2267493209505,99.2876583918998,100,0.304370059564198,0.342442286980452,0,0,91.3324843981383,90,0,11.3798943672529,0,0,0,0,0.2178
2021-05-30 18:00:00,150,1080,15.1435642083277,15.0227015734706,99.2251049623414,100,0.320777714612027,0.360902298870615,0,0,91.2973563770854,90,0,11.1784476600931,0,0,0,0,0.2178
2021-05-30 19:00:00,150,1140,15.0694348087218,14.9521306716757,99.2474079312192,100,0.324433074193097,0.365014890288016,0,0,91.2693628828278,90,0,11.1087763410777,0,0,0,0,0.2178
2021-05-30 20:00:00,150,1200,14.9782612230429,14.8538745574728,99.2015586240694,100,0.329346539757715,0.370542958283129,0,0,91.2462891489209,90,0,11.0117727194665,0,0,0,0,0.2178
2021-05-30 21:00:00,150,1260,15.1532915886996,15.055523737483,99.3728131152213,100,0.328540834378173,0.369636470985403,0,0,91.2267796283203,85.7343306256502,3.88400596636276,11.2098816511634,0,0,0,0,0.2178
2021-05-30 22:00:00,150,1320,16.7540494366691,16.7538067063071,99.9984580257295,100,0.319496424383026,0.359460738038603,0,0,91.2135165731375,72.7638747390953,99.1931143892618,12.8552767231748,0,0,0,0,0.2178
2021-05-30 23:00:00,150,1380,17.2881266754784,17.2735178151772,95.6249004379649,95.7133220797641,0.426073207862606,0.479368712975507,0,0,91.9151293591957,60.5849745364454,269.713574389937,13.3338770896981,0,0,0,0,0.2178
2021-05-31,151,0,17.8371249282324,17.8315087038714,91.8555649812144,91.8880680560331,0.414760022341283,0.466640413981503,0,0,92.0099759525742,49.9738806115239,438.400308177236,13.8118091923859,0,0,0,0,0.2178
2021-05-31 01:00:00,151,60,17.8646044316099,17.7903612135855,90.148200250477,90.5708208658965,0.470683452134406,0.529559044091073,0,0,92.0289540252233,41.6991332466616,524.891293509228,13.746171487375,0,0,0,0,0.2178
2021-05-31 02:00:00,151,120,18.6120020596997,18.5729806288619,86.277486978555,86.4885776193736,0.477479460672842,0.537205133557208,0,0,92.0557214849397,37.6001923668047,488.165025849922,14.5975057405017,0,0,0,0,0.2178
2021-05-31 03:00:00,151,180,18.5214971860739,18.4624709971415,89.9030786584692,90.236274406291,0.461604571127129,0.519344528314433,0,0,92.0290389078399,39.018343134415,427.295238040606,14.4244215511073,0,0,0,0,0.2178
2021-05-31 04:00:00,151,240,19.697320410709,19.720239105514,82.6502947483587,82.532776717482,0.451029004116238,0.507446113080985,0,0,92.0694230813037,45.4393149347272,486.326749817493,15.7271689431724,0,0,0,0,0.2178
2021-05-31 05:00:00,151,300,18.9084820663852,18.8568426247574,87.6033286954461,87.8864433245715,0.414088884859794,0.465885327050914,0,0,92.0455814901713,55.1396989691793,338.830856779979,14.8588483906429,0,0,0,0,0.2178
2021-05-31 06:00:00,151,360,18.7056490917,18.6694435354082,86.7183493908225,86.9150452926762,0.400660511499538,0.45077726126252,0,0,92.0502441478337,66.699771649538,276.984937779856,14.6405887839086,0,0,0,0,0.2178
2021-05-31 07:00:00,151,420,17.5258175188254,17.4358899831608,95.1271722797941,95.6690792019954,0.426079388194937,0.479375666376707,0,0,91.9157400138208,79.3053182239839,53.1983317081972,13.3629311595623,0,0,0,0,0.2178
2021-05-31 08:00:00,151,480,16.6570654093274,16.5432324783427,98.9878661494168,99.7071514190895,0.32435232683129,0.364924042616321,0,0,91.1019495535184,90,0,12.634556959323,0,0,0,0,0.2178
2021-05-31 09:00:00,151,540,16.648747282916,16.5629489921677,99.1957249278131,99.7384949729113,0.315957112447741,0.355478710124321,0,0,91.0829739798285,90,0,12.694733768473,0,0,0,0,0.2178
2021-05-31 10:00:00,151,600,16.6895534545402,16.6064276252647,99.2870116926982,99.8131408596811,0.340425496315024,0.383007729707342,0,0,91.0770150218969,90,0,12.7340299072188,0,0,0,0,0.2178
2021-05-31 11:00:00,151,660,16.8043725187571,16.7546589948426,98.3497973250597,98.6608281438001,0.318334872645981,0.35815389322657,0,0,91.4870141362618,90,0,12.8649659962603,0,0,0,0,0.2178
2021-05-31 12:00:00,151,720,16.7677006959952,16.7081780085425,97.2495347284677,97.6180047289986,0.327421656496615,0.368377300376286,0,0,91.7408873955003,90,0,12.8001173753307,0,0,0,0,0.2178
2021-05-31 13:00:00,151,780,16.9012916479896,16.8587856325257,97.502732502874,97.766111877988,0.305001572076444,0.343152792439694,0,0,91.6995696396636,90,0,12.9902550835303,0,0,0,0,0.2178
2021-05-31 14:00:00,151,840,16.9561569611855,16.9185661593088,98.4483559785511,98.6833962527623,0.303050771656246,0.340957975517518,0,2.76004955737903,91.9355770591935,90,0,13.0309821979699,0,0,0,0,0.2178
2021-05-31 15:00:00,151,900,16.7684413818739,16.7141046408747,98.6353707702145,98.9764658225551,0.332287688377879,0.373852001430409,0,0,91.8331963060054,90,0,12.8318731429467,0,0,0,0,0.2178
2021-05-31 16:00:00,151,960,16.1328567596098,16.0284953390563,99.0522746272651,99.7146360981147,0.299586579008757,0.337060463211461,0,0,91.6166858043221,90,0,12.1479482564497,0,0,0,0,0.2178
2021-05-31 17:00:00,151,1020,15.9052769893553,15.8004305167514,99.3314784506531,100,0.325279728295146,0.365967448392457,0,0,91.5535694799415,90,0,11.9270187750939,0,0,0,0,0.2178
2021-05-31 18:00:00,151,1080,15.6727519832325,15.5512589971735,99.2242920090588,100,0.313371688203256,0.352569887251389,0,0,91.5080879743133,90,0,11.6429686603972,0,0,0,0,0.2178
2021-05-31 19:00:00,151,1140,15.8639634021441,15.7745403325763,99.429390253392,100,0.295854819164483,0.332861914979205,0,0,91.4724847763486,90,0,11.8711740798184,0,0,0,0,0.2178
2021-05-31 20:00:00,151,1200,15.6152425950847,15.4952753627844,99.2336566929071,100,0.287376176948418,0.323322719057255,0,0,91.4430428190186,90,0,11.5916148070309,0,0,0,0,0.2178
2021-05-31 21:00:00,151,1260,15.4955974107597,15.3798272915677,99.259688642229,100,0.304847579794906,0.342979537983776,0,0,91.4173349412137,85.8423365672035,6.45439161521884,11.4365269247727,0,0,0,0,0.2178
2021-05-31 22:00:00,151,1320,17.4446774477118,17.4811565150818,95.738163066464,95.5177778277765,0.321943424903543,0.362213822411251,0,0,91.9558468382058,72.8922611517858,143.99227963439,13.4496291469393,0,0,0,0,0.2178
2021-05-31 23:00:00,151,1380,17.9248692808807,17.9281203671123,90.5250492080275,90.5065250304201,0.381592944578605,0.42932462156167,0,0,92.0480927256281,60.7381972417826,310.394768215291,13.7652597721415,0,0,0,0,0.2178
2021-06-01,152,0,18.7200881368163,18.7555120881845,85.509435995078,85.3201678410176,0.431592122874903,0.485577963258428,0,0,92.0729951204545,50.1535754437495,521.00433321945,14.6279772368974,0,0,0,0,0.2178
2021-06-01 01:00:00,152,60,19.2552150150042,19.2652127094346,80.8579903397752,80.807643129757,0.473602426007857,0.532843138756271,0,0,92.0852831815376,41.9065355536736,553.844415666629,15.0974450735821,0,0,0,0,0.2178
2021-06-01 02:00:00,152,120,19.5599431237361,19.5766599020316,79.2221597052105,79.1398928149738,0.472704681055485,0.531833099085958,0,0,92.0878040960228,37.8184359266287,493.499352167507,15.43758061495,0,0,0,0,0.2178
2021-06-01 03:00:00,152,180,19.6931193921575,19.7194402072098,77.9634237287937,77.8361253137607,0.489155867360149,0.550342087354308,0,0,92.0893405153807,39.2146224257021,469.919632555543,15.6005059326247,0,0,0,0,0.2178
2021-06-01 04:00:00,152,240,20.5151509649074,20.6092690881649,75.8319191560094,75.3930046122896,0.471063696176469,0.529986851082212,0,0,92.0921237618287,45.5934022127032,404.665967864332,16.4859234924921,0,0,0,0,0.2178
2021-06-01 05:00:00,152,300,19.790650360337,19.8389362093369,78.8498121123718,78.6139853032937,0.453130818611224,0.509810833722371,0,0,92.0865033880255,55.252644599185,272.649668003182,15.6182604147455,0,0,0,0,0.2178
2021-06-01 06:00:00,152,360,19.3515139378739,19.3906875958898,82.3012625110952,82.100821797706,0.408068302965657,0.459111658721863,0,0,92.0779423275848,66.7796935202931,230.162829971943,15.2362143474373,0,0,0,0,0.2178
2021-06-01 07:00:00,152,420,17.9133311917287,17.8573571221474,88.4518218151117,88.764130787056,0.324979990963909,0.365630218320125,0,0,92.0508284605866,79.3595604160149,66.6201719866952,13.5911178339612,0,0,0,0,0.2178
2021-06-01 08:00:00,152,480,16.9732989725048,16.8784513681674,95.2940336825261,95.8691724386388,0.218819004937089,0.246190050994941,0,0,91.937928673523,90,0,12.6462773078812,0,0,0,0,0.2178
2021-06-01 09:00:00,152,540,16.4704186433675,16.3488994101426,99.2289365433115,100,0.198542932113125,0.223377739039022,0,0,91.228140520108,90,0,12.1191354848009,0,0,0,0,0.2178
2021-06-01 10:00:00,152,600,16.5231235801497,16.4228258785322,99.3634757443833,100,0.274745647761948,0.309112296039363,0,0,91.2194958067516,90,0,12.3656545525841,0,0,0,0,0.2178
2021-06-01 11:00:00,152,660,16.3055833652133,16.1997248368924,99.3271491575554,100,0.255468426788995,0.287423777641537,0,0,91.21101217289,90,0,12.1499652891488,0,0,0,0,0.2178
2021-06-01 12:00:00,152,720,16.4713076666975,16.3808769538092,99.425705140821,100,0.275421727393331,0.309872943310265,0,0,91.2033843117663,90,0,12.519310119192,0,0,0,0,0.2178
2021-06-01 13:00:00,152,780,16.1325402154427,16.0248007334444,99.3143048818745,100,0.299493118180928,0.336955311805732,0,0,91.1949010073991,90,0,12.1290509537,0,0,0,0,0.2178
2021-06-01 14:00:00,152,840,16.0164332513767,15.9011059782797,99.2655042863106,100,0.234597339449815,0.263942023587176,0,0,91.6794827450812,90,0,12.0156853545864,0,0,0,0,0.2178
2021-06-01 15:00:00,152,900,16.020131577034,15.8979485964555,99.2220136049345,100,0.210386225250363,0.236702454331658,0,0,91.5466070096761,90,0,12.0229147574977,0,0,0,0,0.2178
2021-06-01 16:00:00,152,960,15.9667460569635,15.8648657486474,99.3506489224965,100,0.229362637812857,0.25805253760164,0,0,91.4841980771884,90,0,12.0029522291942,0,0,0,0,0.2178
2021-06-01 17:00:00,152,1020,16.0960588588982,15.9929539882042,99.3435293489362,100,0.199717503310383,0.224699231854664,0,0,91.4434851017626,90,0,12.1002520476308,0,0,0,0,0.2178
2021-06-01 18:00:00,152,1080,16.2939897626537,16.2053137094716,99.4360414553144,100,0.194276361282281,0.218577482814838,0,0,91.412780297925,90,0,12.3459848089907,0,0,0,0,0.2178
2021-06-01 19:00:00,152,1140,15.8521683670656,15.722520198166,99.1735704958743,100,0.191628940649356,0.215598908715151,0,0,91.3874522316499,90,0,11.8693455538588,0,0,0,0,0.2178
2021-06-01 20:00:00,152,1200,15.7535047979136,15.6232105938219,99.1688278023545,100,0.169699932654829,0.190926903657851,0,0,91.3661285722,90,0,11.7675932344001,0,0,0,0,0.2178
2021-06-01 21:00:00,152,1260,15.8550486860404,15.7223179973762,99.1540134602513,100,0.169697461489589,0.190924123386108,0,0,91.348048336194,85.9497163219704,2.84169638836858,11.8673077276145,0,0,0,0,0.2178
2021-06-01 22:00:00,152,1320,17.3227594624211,17.3304897219517,99.9128674321561,99.8640331543887,0.14665158713061,0.164995548373662,0,0,91.3328385243324,73.0195114343371,61.591915087222,13.4185161627573,0.00021150039442785,0,0,0,0.2178
