"dates","DOY","TIME","TALOC","TAREF","RHLOC","RH","VLOC","VREF","SNOWMELT","POOLDEP","PCTWET","ZEN","SOLR","TSKYC","DEW","FROST","SNOWFALL","SNOWDEP","SNOWDENS"
2019-01-27 06:00:00,27,360,24.3678836797748,24.47795755884,88.4062872881388,87.8255407461295,0.499499265171627,0.561979292428889,0,19.8575240772522,92.1073029616578,49.3585055548894,144.451590901169,20.5145089139845,0,0,0,0,0.2178
2019-01-27 07:00:00,27,420,23.4578225348322,23.523974699136,95.8470365550679,95.4654455217495,0.422235068505951,0.475050478715131,0,16.157394660121,92.0716328208308,63.2026945125314,52.3220490205441,19.5726863198372,0.00115020975403441,0,0,0,0.2178
2019-01-27 08:00:00,27,480,22.916311849747,22.9495251152544,99.4843265741389,99.2844204407997,0.506395519598404,0.569738167072755,0,12.459848237222,91.8963592474586,76.8694990206252,21.5185855430842,19.0055591680164,0.00400923658900666,0,0,0,0.2178
2019-01-27 09:00:00,27,540,22.4437644223524,22.4591370767805,100,100,0.455446665572975,0.512416359150904,0,8.76386967192777,91.8961924085306,90,0,18.5214220498539,0.00223192705087983,0,0,0,0.2178
2019-01-27 10:00:00,27,600,21.8948637262131,21.8800378714149,99.9095300323491,100,0.309606714463102,0.348333970552336,0,5.06860420548652,91.8960450269055,90,0,17.9497045672809,0,0,0,0,0.2178
2019-01-27 11:00:00,27,660,21.8642191803715,21.8674362812437,100,100,0.102344922524775,0.115146770284838,0,1.37468923273065,91.8959053980773,90,0,17.937263608525,0.000103079303477943,0,0,0,0.2178
2019-01-27 12:00:00,27,720,21.9655530658972,21.9801773302647,100,100,0.203199341199869,0.228616596563525,0,0,91.8192379310033,90,0,18.0485675570377,0.000926008179491224,0,0,0,0.2178
2019-01-27 13:00:00,27,780,21.8154354579815,21.8215108053981,100,100,0.283133319991354,0.318549142964428,0,0,91.7686911245185,90,0,17.8919235409261,0.000535082282275214,0,0,0,0.2178
2019-01-27 14:00:00,27,840,21.8225401868617,21.8395798200546,100,100,0.26230695316644,0.295117703304335,0,11.3880260336855,91.8862186938351,90,0,17.9097622313362,0.00138164864425877,0,0,0,0.2178
2019-01-27 15:00:00,27,900,21.7892373978256,21.7893282893872,100,100,0.158651666175283,0.178496661189711,0,7.48888665659528,91.8920256945119,90,0,17.8601512528347,5.86138530497854e-06,0,0,0,0.2178
2019-01-27 16:00:00,27,960,21.6095229509982,21.6079009494196,99.9900770249071,100,0.163063099943105,0.183459900578233,0,3.70095098196674,91.8938154143796,90,0,17.6810365531603,0,0,0,0,0.2178
2019-01-27 17:00:00,27,1020,21.4833050845826,21.4757624158208,99.9538184372981,100,0.204545129173456,0.23013072286138,0,0,91.8946156795088,90,0,17.5505823800128,0,0,0,0,0.2178
2019-01-27 18:00:00,27,1080,21.4998633762455,21.4984327099033,99.9912401299114,100,0.205291826331545,0.230970820875172,0,0,91.7928049878113,90,0,17.5729636974296,0,0,0,0,0.2178
2019-01-27 19:00:00,27,1140,21.436445280707,21.4295269403277,99.9576250316374,100,0.222787040199539,0.250654429232532,0,0,91.7504541862976,90,0,17.5049362649768,0,0,0,0,0.2178
2019-01-27 20:00:00,27,1200,21.3298388475937,21.3237074827642,99.962413649023,100,0.262000939730862,0.294773412079121,0,0,91.7189905429642,90,0,17.4004656811302,0,0,0,0,0.2178
2019-01-27 21:00:00,27,1260,21.3244636461587,21.3075529037727,99.8963598189679,100,0.203978339124325,0.229493035695499,0,0,91.6935089109416,76.9447350663528,25.8682509940714,17.3845170235391,0,0,0,0,0.2178
2019-01-27 22:00:00,27,1320,22.8296938978553,22.936918378588,95.0993595141233,94.4835826097334,0.207012442933163,0.232906661361316,0,0,92.034295758406,63.2791758657581,151.869179061662,18.9931131278721,0.00210527731828125,0,0,0,0.2178
2019-01-27 23:00:00,27,1380,22.9543713635679,23.0033100562784,95.6133337529102,95.3304738365505,0.210783739656918,0.237149691956421,0,0,92.0192408318063,49.4357495836728,221.349880792911,19.0586585190762,0,0,0,0,0.2178
2019-01-28,28,0,23.1178571610227,23.1618232120637,94.8306070050802,94.5788410107958,0.372680665294754,0.419297546938954,0,0,92.0291274335151,35.5458758170408,333.52589168123,19.2151511279626,0,0,0,0,0.2178
2019-01-28 01:00:00,28,60,24.8403907820202,24.9620393458998,85.7652468213759,85.1450782634931,0.318077211006102,0.357864001897069,0,0,92.0905933205847,21.577455098918,500.113437037067,20.9924202011654,0,0,0,0,0.2178
2019-01-28 02:00:00,28,120,25.7631997954456,25.9100633533794,81.1276898668397,80.4249863325123,0.952930070071058,1.07212763632142,0,0,92.0987032622372,7.98338663556629,482.657333076805,21.9283599484299,0,0,0,0,0.2178
2019-01-28 03:00:00,28,180,25.1115462924082,25.2080082200301,85.9248923353615,85.4328077000937,1.08683366986481,1.22278061123605,0,0,92.0879916919811,7.8213631737856,419.53368188611,21.2352537593392,0,0,0,0,0.2178
2019-01-28 04:00:00,28,240,24.667934649832,24.7483726400786,86.8978592890982,86.4812468140295,1.10843547857479,1.24708448918039,0,0,92.0840279492174,21.3994006117366,311.264869879168,20.7814770637905,0,0,0,0,0.2178
2019-01-28 05:00:00,28,300,23.5454040303325,23.5733187899222,94.2450762629455,94.0866448773552,0.786002195097026,0.884319534076606,0,0,92.0271018453087,35.3670361354838,153.499026303193,19.6214014286536,0,0,0,0,0.2178
2019-01-28 06:00:00,28,360,24.1964473887206,24.2669949859748,94.2372546792021,93.8394501623922,0.573775875452919,0.645546816548378,0,0,92.0256671791493,49.3241521614431,256.488813619178,20.3062354441602,0,0,0,0,0.2178
2019-01-28 07:00:00,28,420,23.9132683299858,23.9310703240477,95.312535618979,95.2106070417175,0.456264836606807,0.513336871373322,0,0,92.0002915464799,63.1813710113315,216.66903580431,19.9745927584923,0,0,0,0,0.2178
2019-01-28 08:00:00,28,480,23.6677933636159,23.7087986519263,94.1665566057475,93.9343437128015,0.187273943846424,0.21069916572754,0,0,92.0234763603807,76.8618902537805,41.0309731788015,19.7551543489573,0,0,0,0,0.2178
2019-01-28 09:00:00,28,540,23.5624264981255,23.6250436308106,96.5356450540602,96.1720971673741,0.186302978767259,0.209606747167174,0,0,91.9498117844391,90,0,19.6724669405909,0.000626747125705524,0,0,0,0.2178
2019-01-28 10:00:00,28,600,21.9340668413738,21.8704771818323,99.6125857189529,100,0.177190491831386,0.199354421853482,0,0,91.5026970791973,90,0,17.9402657470077,0,0,0,0,0.2178
2019-01-28 11:00:00,28,660,21.9505534723035,21.9289963994376,99.8685348284268,100,0.38239921495881,0.430231744533348,0,0,91.4931900394868,90,0,17.9980390250998,0,0,0,0,0.2178
2019-01-28 12:00:00,28,720,21.9583296710475,21.9264897531437,99.8058900257218,100,0.365578773154233,0.411307312321362,0,0,91.4848166012622,90,0,17.9955643308114,0,0,0,0,0.2178
2019-01-28 13:00:00,28,780,21.9166933556695,21.9023851046642,99.9127019793248,100,0.467033169355483,0.525452164509259,0,0,91.4763137586096,90,0,17.9717669422326,0,0,0,0,0.2178
2019-01-28 14:00:00,28,840,21.8406165347818,21.827597121317,99.9205162980105,100,0.445508201746577,0.501234739359992,0,28.7377204496653,91.855907665316,90,0,17.8979322750743,0,0,0,0,0.2178
2019-01-28 15:00:00,28,900,21.8875289739482,21.8816353836102,99.9640256784508,100,0.347108851118941,0.390527074110113,0,24.1041554952796,91.8750368837893,90,0,17.9512817161223,0,0,0,0,0.2178
2019-01-28 16:00:00,28,960,21.830207223447,21.8184396264868,99.9281505070457,100,0.514780049781177,0.579171478927267,0,19.8558201997481,91.8831546142584,90,0,17.8888915100815,0,0,0,0,0.2178
2019-01-28 17:00:00,28,1020,21.9474324786758,21.9573475590356,100,100,0.294468026708504,0.331301655140005,0,15.8034866237569,91.8874391712565,90,0,18.0260287949118,0.000910572334690635,0,0,0,0.2178
2019-01-28 18:00:00,28,1080,22.0113799619789,22.0113017774335,99.9995231436429,100,0.220777911583616,0.24839398811339,0,11.8654599920363,91.8902003617768,90,0,18.0792952636234,0,0,0,0,0.2178
2019-01-28 19:00:00,28,1140,21.8359942266865,21.8420968863736,100,100,0.222581381612442,0.250423045774503,0,7.99886556870492,91.8916712228132,90,0,17.9122472128184,0.000422456050231631,0,0,0,0.2178
2019-01-28 20:00:00,28,1200,21.8606519339362,21.8483832773183,99.9251097104575,100,0.238591564519268,0.268435867592255,0,4.17934120743285,91.8929610497215,90,0,17.9184534716572,0,0,0,0,0.2178
2019-01-28 21:00:00,28,1260,21.9264674318721,21.9306773494243,100,100,0.319899256643305,0.359913958702544,0,0.392757206125804,91.8936664350504,77.0357921157032,4.39341127038463,17.9996985481613,0.000421623832188717,0,0,0,0.2178
2019-01-28 22:00:00,28,1320,22.692066267211,22.7533290576081,100,100,0.303858704063738,0.341866968411706,0,0,91.8010697466653,63.3581298038898,26.9092676990185,18.8118639980498,0.00593525439520644,0,0,0,0.2178
2019-01-28 23:00:00,28,1380,22.6987225666445,22.7339887775133,100,100,0.338886829836685,0.381276598634539,0,0,91.7538584373868,49.5026684284657,90.3912274865328,18.7927702462682,0.00383467372129074,0,0,0,0.2178
2019-01-29,29,0,22.7112885319253,22.7299255248745,100,100,0.32464452757968,0.365252793389901,0,0,91.6927843914332,35.5973682083284,110.743593420893,18.7887587874426,0.00195194121874285,0,0,0,0.2178
2019-01-29 01:00:00,29,60,22.3568719296256,22.3448351407389,99.9268040712898,100,0.293348029800651,0.330041563056423,0,0,91.6694295886394,21.6091155055772,68.0368122570773,18.4085771088016,0,0,0,0,0.2178
2019-01-29 02:00:00,29,120,22.0142669407301,21.9757041219492,99.765047343801,100,0.319825416363509,0.35983088208745,0,0,91.6486575578906,7.95436128240416,120.840594507298,18.044151368317,0,0,0,0,0.2178
2019-01-29 03:00:00,29,180,21.9198242575319,21.8718560991531,99.7076045856505,100,0.29664143204481,0.333746921586271,0,0,91.6301669514691,7.70287507733138,117.289509176228,17.9416270873847,0,0,0,0,0.2178
2019-01-29 04:00:00,29,240,22.5026339150248,22.5060163918016,100,100,0.71312118534255,0.802322179627545,0,0,91.6138266323242,21.3349788446627,96.808419277344,18.5677037992204,0.000782463626463103,0,0,0,0.2178
2019-01-29 05:00:00,29,300,22.8194010874293,22.835665499675,100,100,0.591779035824895,0.665801908062577,0,0,91.5988818951763,35.3222311908099,65.5538950917456,18.8931509071666,0.00312233412830343,0,0,0,0.2178
2019-01-29 06:00:00,29,360,23.1568431890029,23.1922718740992,100,100,0.599435769114663,0.674416386314157,0,0,91.58489334308,49.2935818848361,70.4863051026461,19.2452116649071,0.00695677641243639,0,0,0,0.2178
2019-01-29 07:00:00,29,420,22.3394066029563,22.3097421860801,99.8196704805895,100,0.487969473148397,0.549007292638577,0,0,91.5710698625385,63.1640702052138,56.4935505517087,18.3739314805126,0,0,0,0,0.2178
2019-01-29 08:00:00,29,480,22.4389021887292,22.4435081122795,100,100,0.180078423477327,0.202603591364095,0,0,91.5583388814677,76.858578834241,14.7024897610234,18.505992306123,0.000267880765864897,0,0,0,0.2178
2019-01-29 09:00:00,29,540,22.6030861787616,22.632634032423,100,100,0.222670089126579,0.250522849296758,0,0,91.5464384162123,90,0,18.6927074586139,0.00210362823559298,0,0,0,0.2178
2019-01-29 10:00:00,29,600,22.0896229773826,22.0708265023016,99.8854841844881,100,0.367225170019093,0.413159649270954,0,0,91.5350555254211,90,0,18.1380612321727,0,0,0,0,0.2178
2019-01-29 11:00:00,29,660,22.1141264950558,22.1319421547802,100,100,0.194761322802091,0.219123105903322,0,0,91.5237989333609,90,0,18.198397849057,0.00108758252075529,0,0,0,0.2178
2019-01-29 12:00:00,29,720,22.062377489997,22.0656714527121,100,100,0.205849661692278,0.231598433252558,0,0,91.5138818565098,90,0,18.1329718935319,0.000216479493348921,0,0,0,0.2178
2019-01-29 13:00:00,29,780,21.8374068530848,21.8247355460002,99.9226388653015,100,0.245126567767682,0.275788303837187,0,0,91.503965384828,90,0,17.8951071760237,0,0,0,0,0.2178
2019-01-29 14:00:00,29,840,21.92781178853,21.9276994738722,99.9993145407818,100,0.221875676112786,0.249629066874006,0,74.6259495250475,91.8581165268838,90,0,17.9967586313335,0,0,0,0,0.2178
2019-01-29 15:00:00,29,900,21.9279363554129,21.9304138696255,100,100,0.245370132524911,0.276062334970908,0,70.0454602019238,91.8763235281647,90,0,17.9994384269169,0.000191430532008775,0,0,0,0.2178
2019-01-29 16:00:00,29,960,21.6217265941661,21.5957473351834,99.8411841800196,100,0.192575744321994,0.216664143631633,0,65.8327065542145,91.8839783572013,90,0,17.66903786015,0,0,0,0,0.2178
2019-01-29 17:00:00,29,1020,21.8325475483809,21.8368051801468,100,100,0.181111269720065,0.203765631513408,0,61.8052517335068,91.8880128642285,90,0,17.9070229595347,0.000240401848152283,0,0,0,0.2178
2019-01-29 18:00:00,29,1080,21.9090125885874,21.9106576104598,100,100,0.196162263129865,0.220699283305438,0,57.8849038608641,91.890537005848,90,0,17.9799339990992,0.00010208873455745,0,0,0,0.2178
2019-01-29 19:00:00,29,1140,21.9243982206296,21.9387353525394,100,100,0.163757131939022,0.184240745790998,0,54.0312954031209,91.8919982812234,90,0,18.0076538366031,0.000730273755575906,0,0,0,0.2178
2019-01-29 20:00:00,29,1200,21.9599270443352,21.9677354851173,100,100,0.121757943727817,0.136988075528488,0,50.2217305657296,91.8931218784837,90,0,18.0362843070031,0.000297185925581922,0,0,0,0.2178
2019-01-29 21:00:00,29,1260,22.1664145702914,22.1994177112221,100,100,0.136401214009756,0.15346300401324,0,46.4425281371428,91.8938137481744,77.1258452417613,7.11985238841855,18.2650133009543,0.00141006089347261,0,0,0,0.2178
2019-01-29 22:00:00,29,1320,22.3462564307626,22.3849211563802,100,100,0.208884663610908,0.235013069368521,0,42.6849782041628,91.8944219561636,63.4357003556428,28.5859528301134,18.4481521520815,0.00254792393877819,0,0,0,0.2178
2019-01-29 23:00:00,29,1380,22.1720616254719,22.1833155135995,100,100,0.237552348996428,0.267266661459377,0,38.9431756415018,91.8948920935827,49.5679114708315,42.172381321302,18.2491163565085,0.000842601704251711,0,0,0,0.2178
2019-01-30,30,0,22.0227960732382,22.0152399248659,99.953927424572,100,0.264435022310527,0.297511962666104,0,31.4912502288777,91.895421266728,35.64702255495,87.1467256677138,18.0831832118404,0,0,0,0,0.2178
2019-01-30 01:00:00,30,60,22.4972050279822,22.4947398655392,99.9850216279313,100,0.569089699763845,0.640274469056458,0,27.7761685899652,91.8959164453985,21.6389741672025,209.244142991839,18.5565710136344,0,0,0,0,0.2178
2019-01-30 02:00:00,30,120,23.5298855919244,23.557040878601,95.1996884008316,95.0439838609183,1.26005268497574,1.41766678291804,0,24.060130874351,92.0791123865006,7.92454745398341,356.790980261409,19.6053310094977,0,0,0,0,0.2178
2019-01-30 03:00:00,30,180,24.8323884373002,24.9197823783138,86.1579453419396,85.7098254088076,1.18366691900613,1.3317262786883,0,20.3356616387632,92.1105338679225,7.58702385266414,453.941161294552,20.9507018748964,0,0,0,0,0.2178
2019-01-30 04:00:00,30,240,25.9212810994897,26.0797768587747,81.2660511554173,80.5075984969469,0.636905304889726,0.716572811099433,0,16.6165066671472,92.1149080737479,21.2741196844052,421.697059057938,22.0959101552706,0,0,0,0,0.2178
2019-01-30 05:00:00,30,300,25.4385199803419,25.5490006807174,83.262332596568,82.7178059561284,0.653143382404303,0.734842033795711,0,12.8987280376717,92.1134482881394,35.2811181554974,297.364465622106,21.5718996610228,0,0,0,0,0.2178
2019-01-30 06:00:00,30,360,25.2067949006356,25.3340241140525,84.6660344684117,84.0276249043839,0.482526331731616,0.542883294115894,0,9.18825164825987,92.1121838105256,49.26687624357,186.631334966797,21.359663354846,0,0,0,0,0.2178
2019-01-30 07:00:00,30,420,22.9605838250805,22.933222344295,93.3736657093332,93.5285024029803,0.366735709507468,0.412608964432808,0,5.48215543100903,92.0924165661725,63.1508480910709,56.4457841349444,18.9894642064749,0,0,0,0,0.2178
2019-01-30 08:00:00,30,480,22.7130277116978,22.7138914186246,95.4003870799735,95.3953886652035,0.349537703429762,0.393259740198381,0,1.7810844512145,92.077023504943,76.8596007735702,14.9022246430535,18.7729290661032,0,0,0,0,0.2178
2019-01-30 09:00:00,30,540,22.5084008210966,22.5123198403758,96.8538218498455,96.8307625500866,0.418127153237776,0.470428723536025,0,0,92.0316772304645,90,0,18.5739268984105,0,0,0,0,0.2178
2019-01-30 10:00:00,30,600,22.0925981218838,22.0664020490917,99.8404379030369,100,0.453000654925881,0.509664388470317,0,0,91.7730837338849,90,0,18.1336931770658,0,0,0,0,0.2178
2019-01-30 11:00:00,30,660,22.1976881519334,22.2058154242793,100,100,0.362403288156567,0.407734620754951,0,0,91.7373292695469,90,0,18.271329462976,0.000931625141495019,0,0,0,0.2178
2019-01-30 12:00:00,30,720,22.2315490849458,22.2324441255046,100,100,0.345354369821342,0.38855313295153,0,0,91.709489284072,90,0,18.2976187307144,0.000102710805492665,0,0,0,0.2178
2019-01-30 13:00:00,30,780,22.1088811847334,22.1016279278511,99.9558031412012,100,0.345697404077582,0.388939075758742,0,0,91.6858291274345,90,0,18.1684700347698,0,0,0,0,0.2178
2019-01-30 14:00:00,30,840,22.0704560474702,22.0632883847297,99.9563117074673,100,0.214139811503988,0.240925559136744,0,27.5737782157966,91.876715988669,90,0,18.1306192023008,0,0,0,0,0.2178
2019-01-30 15:00:00,30,900,22.1340337074017,22.1368492788888,100,100,0.420946410304357,0.473600628285291,0,23.4407304464721,91.8872782090831,90,0,18.2032424225125,0.000376113941532816,0,0,0,0.2178
2019-01-30 16:00:00,30,960,22.0582030682158,22.0513918592126,99.9584800601381,100,0.433307489053066,0.4875078965702,0,19.5215282074664,91.8913030266845,90,0,18.1188743207183,0,0,0,0,0.2178
2019-01-30 17:00:00,30,1020,21.95521194381,21.9509737984778,99.9741427824528,100,0.289535727547658,0.325752397742184,0,15.6974360897086,91.8931379021683,90,0,18.0197362801275,0,0,0,0,0.2178
2019-01-30 18:00:00,30,1080,21.9539067023906,21.9421338644906,99.9281868119417,100,0.299023482431726,0.336426931516834,0,11.9226139137174,91.8942532287589,90,0,18.0110090280153,0,0,0,0,0.2178
2019-01-30 19:00:00,30,1140,21.6873165991976,21.6677037583073,99.8801432674599,100,0.225338539263176,0.25352508338239,0,8.17612991884525,91.8947336053805,90,0,17.7400770601265,0,0,0,0,0.2178
2019-01-30 20:00:00,30,1200,21.6726396169377,21.6462144743948,99.8385235487291,100,0.251893134257538,0.283401268486566,0,4.44692424712345,91.8951715421726,90,0,17.7188616984897,0,0,0,0,0.2178
2019-01-30 21:00:00,30,1260,21.7701537328238,21.7611332771218,99.94489427325,100,0.368836459189064,0.414972487068277,0,0.729469899043758,91.8953780445394,77.2148583535752,3.63695431517242,17.8323156401336,0,0,0,0,0.2178
2019-01-30 22:00:00,30,1320,22.4110985880501,22.4481795522421,98.8772072219656,98.6545532570783,0.457748024475672,0.515005584276828,0,0,91.8407453557938,63.5118701513651,25.8478962990576,18.5106041997298,0.0029561671655302,0,0,0,0.2178
2019-01-30 23:00:00,30,1380,22.1416330666001,22.1400185349384,99.8969868659719,99.9068146586254,0.616922338218757,0.694090268574526,0,0,91.7597772397367,49.6314846153973,70.4706572483949,18.2063712803513,0,0,0,0,0.2178
2019-01-31,31,0,22.031093954392,22.0132205037659,99.8910559966392,100,0.328396034637308,0.369473558922085,0,0,91.7002568676101,35.6948825644536,133.535892679374,18.0811895321216,0,0,0,0,0.2178
2019-01-31 01:00:00,31,60,22.9048847646159,22.9322155442448,99.7649816937663,99.5999698430218,0.305627403401323,0.343856906078408,0,0,91.6782639487378,21.6671404282621,156.703339193616,18.9884702399815,0.00220019546396386,0,0,0,0.2178
2019-01-31 02:00:00,31,120,23.2244405807544,23.2520707522621,97.9314690195837,97.768117052038,0.539396244284843,0.606866798087964,0,0,91.9007738036853,7.89430528764986,156.504478019266,19.3042482947316,5.07283375624936e-05,0,0,0,0.2178
2019-01-31 03:00:00,31,180,23.058685183707,23.0668717563839,97.3021643277175,97.2539826849938,0.453888496773108,0.510663286302373,0,0,91.9468839317845,7.4743885239161,155.834212486416,19.1214100062195,0,0,0,0,0.2178
2019-01-31 04:00:00,31,240,23.22003738265,23.2262877706464,97.1722693163644,97.1355750281693,0.327807851163666,0.368811802328264,0,0,91.9494971119516,21.2170281866306,251.016688586343,19.2787939653339,0,0,0,0,0.2178
2019-01-31 05:00:00,31,300,23.4946983845478,23.4898694082965,95.0046455619239,95.0323149724447,0.379997888421982,0.427530047289422,0,0,92.0236035001239,35.2438170927289,339.011997370971,19.539015764246,0,0,0,0,0.2178
2019-01-31 06:00:00,31,360,23.7309323421335,23.7353744509196,92.3890271734848,92.36432765958,0.427504943647663,0.480979537894649,0,0,92.0572820949705,49.2441151798353,294.769421487111,19.7813913902618,0,0,0,0,0.2178
2019-01-31 07:00:00,31,420,22.7758016702143,22.7333264767646,96.5832429565549,96.8323504993059,0.474350625535334,0.533684927063813,0,0,91.9673228967228,63.1417584763136,121.680702026394,18.7921163877909,0,0,0,0,0.2178
2019-01-31 08:00:00,31,480,22.5970275574707,22.5848108536064,97.9709058902996,98.043608085489,0.476087697383422,0.535639281106258,0,0,91.8516843589085,76.8649894856293,10.2971663284004,18.6454938765624,0,0,0,0,0.2178
2019-01-31 09:00:00,31,540,22.5861942982206,22.593759479373,98.9464209410743,98.9009788740727,0.398347818799817,0.448175284647904,0,0,91.5857100373276,90,0,18.6543284351808,0,0,0,0,0.2178
2019-01-31 10:00:00,31,600,21.5838447884563,21.5242779526131,99.6360783542719,100,0.456975309365358,0.514136213846834,0,0,91.5444681288606,90,0,17.5984794926472,0,0,0,0,0.2178
2019-01-31 11:00:00,31,660,21.645272845746,21.6171928688973,99.8283828253767,100,0.550599671669585,0.619471609813347,0,0,91.5335282598132,90,0,17.6902100292284,0,0,0,0,0.2178
2019-01-31 12:00:00,31,720,21.8759115516162,21.8736368174179,99.9861125010421,100,0.61103268820017,0.687463909777056,0,0,91.5238313051155,90,0,17.9433851069828,0,0,0,0,0.2178
2019-01-31 13:00:00,31,780,22.0223738095892,22.0083259568186,99.9143596894913,100,0.427171688528108,0.480604597450599,0,0,91.5147613373488,90,0,18.0763573755298,0,0,0,0,0.2178
2019-01-31 14:00:00,31,840,22.1292265734553,22.1332684527564,100,100,0.35967040599275,0.404659895141119,0,48.5525478533296,91.8592482304472,90,0,18.1997072408366,0.000460103667546222,0,0,0,0.2178
2019-01-31 15:00:00,31,900,22.3065571619636,22.3233642714325,100,100,0.379403441124199,0.42686124335899,0,43.9972097588703,91.8771729831461,90,0,18.3873799265053,0.00201835821571989,0,0,0,0.2178
2019-01-31 16:00:00,31,960,22.3297374040812,22.3444121671488,100,100,0.499872501275273,0.562399214891365,0,39.803982527164,91.8847119518693,90,0,18.4081595268132,0.00232575174245882,0,0,0,0.2178
2019-01-31 17:00:00,31,1020,22.2877441328587,22.2973145512369,100,100,0.331975409714313,0.373500661289136,0,35.7915396382327,91.8887201254156,90,0,18.3616622594939,0.00100772873589511,0,0,0,0.2178
2019-01-31 18:00:00,31,1080,22.1100257263601,22.112599537181,100,100,0.217362018485879,0.244550816921898,0,31.8831271449152,91.8909988151846,90,0,18.1793017900083,0.000177611783996789,0,0,0,0.2178
2019-01-31 19:00:00,31,1140,21.8919582968983,21.8725595945619,99.8816375123525,100,0.199505226010151,0.224460401779623,0,28.0388099201647,91.8924897273746,90,0,17.9423216153965,0,0,0,0,0.2178
2019-01-31 20:00:00,31,1200,21.9184427412102,21.9170123391375,99.9912698979691,100,0.240920753522759,0.271056403956139,0,24.2372263742918,91.8933699532553,90,0,17.9862077245917,0,0,0,0,0.2178
2019-01-31 21:00:00,31,1260,21.9254819862754,21.91264257521,99.921665939539,100,0.199080353699725,0.223982384178729,0,20.4644135286844,91.8941552364517,77.302797373457,14.4163054971051,17.9818936616726,0,0,0,0,0.2178
2019-01-31 22:00:00,31,1320,22.3206689656185,22.3438494208609,100,100,0.228928500019737,0.25756409554215,0,16.7123041820229,91.8946684078181,63.5866244478993,67.3635299802643,18.4076039537954,0.00167834706973185,0,0,0,0.2178
2019-01-31 23:00:00,31,1380,22.4106273812593,22.4138578084307,100,100,0.287233320754323,0.323161993649882,0,12.975062990735,91.8952612440819,49.693397023001,77.5977171921519,18.4767199516102,0.000298168952283126,0,0,0,0.2178
2019-02-01,32,0,22.4229622358656,22.4184172208865,99.9723701962457,100,0.250938703668301,0.282327452638152,0,5.53020582008787,91.8957954101366,35.7409959753655,156.402074509733,18.481221245708,0,0,0,0,0.2178
2019-02-01 01:00:00,32,60,24.093795818664,24.1952609224635,91.1470103403069,90.593774975306,0.32230780421876,0.362623780231051,0,1.81606761938248,92.1011140832746,21.6937292116762,300.784520842915,20.2354157625829,0,0,0,0,0.2178
2019-02-01 02:00:00,32,120,25.0270527066469,25.1454077191714,84.6681222343641,84.0732400513294,0.531214859504069,0.597662042143812,0,0,92.1075885159872,7.86401493305648,493.294017152721,21.1734512143173,0,0,0,0,0.2178
2019-02-01 03:00:00,32,180,25.7447540621116,25.8856080030548,80.6618899701922,79.9915825532583,0.873100677101026,0.982312757893302,0,0,92.1088117520188,7.36559079655402,451.580543469982,21.9042163248484,0,0,0,0,0.2178
2019-02-01 04:00:00,32,240,23.4813039136313,23.4694177267638,89.4052467614095,89.4693609594998,0.750411767321066,0.844277266122712,0,0,92.0901522258458,21.1639116810775,400.737240997258,19.5188247773833,0,0,0,0,0.2178
2019-02-01 05:00:00,32,300,23.3057758563007,23.3105636529628,94.3447840084462,94.3175106025344,1.33289340412636,1.49961880700002,0,0,92.0526793641488,35.2104473415965,298.698292671231,19.3619955943408,0,0,0,0,0.2178
2019-02-01 06:00:00,32,360,23.5799616032531,23.618002429497,95.3803112993455,95.1619410768105,0.823681215614086,0.926711647070637,0,0,92.0310239347404,49.2253768832206,44.4551353137063,19.6655154924307,0,0,0,0,0.2178
2019-02-01 07:00:00,32,420,21.8622302993419,21.7911134017708,99.5665748764601,100,0.32981590315334,0.371071032151014,0,0,91.6616094517423,63.1368528543274,21.950153054551,17.8619136105346,0,0,0,0,0.2178
2019-02-01 08:00:00,32,480,21.910261542085,21.8727246868502,99.7711093209816,100,0.477354911507525,0.537065005119234,0,0,91.642762880091,76.8747756948784,11.3424501112577,17.9424846032671,0,0,0,0,0.2178
2019-02-01 09:00:00,32,540,21.8261634955038,21.8013857873831,99.8487624162381,100,0.851211986671503,0.957686113536674,0,0,91.6255156815358,90,0,17.8720550548778,0,0,0,0,0.2178
2019-02-01 10:00:00,32,600,21.8778977319546,21.8682474957847,99.9410967543933,100,0.660916639951122,0.743587611778749,0,0,91.6101929369933,90,0,17.938064482582,0,0,0,0,0.2178
2019-02-01 11:00:00,32,660,21.8058392117207,21.7819619346926,99.8542321817197,100,0.418762635894637,0.471143695746707,0,0,91.5959949378288,90,0,17.8528787964708,0,0,0,0,0.2178
2019-02-01 12:00:00,32,720,21.8209292273024,21.8145517488738,99.9610526080847,100,0.422623189236619,0.475487147653018,0,0,91.5825347809454,90,0,17.8850531909273,0,0,0,0,0.2178
2019-02-01 13:00:00,32,780,21.7385805921369,21.7071090299501,99.8078096751844,100,0.319261631534154,0.359196576050234,0,0,91.5701359907424,90,0,17.778980035798,0,0,0,0,0.2178
2019-02-01 14:00:00,32,840,21.6947222729854,21.6873680364966,99.9550450970422,100,0.30789205558218,0.346404833010309,0,32.0255753255164,91.8640631102925,90,0,17.7594906792647,0,0,0,0,0.2178
2019-02-01 15:00:00,32,900,21.6506042875855,21.6170786311826,99.7951385347805,100,0.278032425421066,0.312810201345806,0,27.592316382031,91.880117930789,90,0,17.6900972476933,0,0,0,0,0.2178
