"dates","DOY","TIME","TALOC","TAREF","RHLOC","RH","VLOC","VREF","SNOWMELT","POOLDEP","PCTWET","ZEN","SOLR","TSKYC","DEW","FROST","SNOWFALL","SNOWDEP","SNOWDENS"
2021-03-23 18:00:00,82,1080,23.8065235979004,23.8084287407623,92.1879994742516,92.177434529235,0.118250050432263,0.133041396264657,0,0,91.9714311766309,90,0,19.8511191902733,0,0,0,0,0.2178
2021-03-23 19:00:00,82,1140,23.6541395294062,23.6469032291566,93.2458609902649,93.286510190542,0.126811757910014,0.142674047693436,0,0,91.9444170618637,90,0,19.686412317405,0,0,0,0,0.2178
2021-03-23 20:00:00,82,1200,23.270224267501,23.2359939225801,94.3724753118651,94.5678360781317,0.166411858303231,0.187227539461731,0,0,91.9050860155523,90,0,19.2770675899638,0,0,0,0,0.2178
2021-03-23 21:00:00,82,1260,23.7219273787435,23.7369936002959,94.6617424570943,94.57593380677,0.528709172150486,0.59484293007659,0,0,91.8903117051278,80.5725655248813,27.8208216104424,19.7626076992892,0,0,0,0,0.2178
2021-03-23 22:00:00,82,1320,26.820737180889,27.0839985299394,79.1466750851968,77.9322539567191,0.169892612368843,0.191143684776257,0,0,92.0662138960283,66.2011973723148,248.62071259625,23.0527881987795,0,0,0,0,0.2178
2021-03-23 23:00:00,82,1380,28.21583331996,28.4822293179676,69.2013603382697,68.1381817545302,0.578282923642828,0.650617630319921,0,0,92.0849919610027,51.8846776980071,414.521002841688,24.4381263242354,0,0,0,0,0.2178
2021-03-24,83,0,29.4175158099069,29.7744506127727,64.7171355194042,63.4006959093887,0.636820594704845,0.716477504913658,0,0,92.0892804169134,37.8530585130957,574.209864537372,25.7328848688313,0,0,0,0,0.2178
2021-03-24 01:00:00,83,60,30.5671092180026,30.9476358521604,60.5602285092942,59.2590650160613,0.49087315303184,0.552274180260077,0,0,92.0929344082183,24.4774322328656,702.31932036918,26.8983946803111,0,0,0,0,0.2178
2021-03-24 02:00:00,83,120,32.1408059980406,32.6259971487718,52.5161838332359,51.0988417029994,0.256612000227364,0.288710395333585,0,0,92.0986606206587,14.0708276647416,699.233357665983,28.5716431271634,0,0,0,0,0.2178
2021-03-24 03:00:00,83,180,32.1067750943003,32.5297829353353,54.6134663825875,53.3255637552644,0.234906480239794,0.26428983335293,0,0,92.097209707559,15.1771120544164,715.1564055556,28.4758387828183,0,0,0,0,0.2178
2021-03-24 04:00:00,83,240,32.5535024076998,32.9750079018181,55.6540908593856,54.350536765576,0.331273586711498,0.372711050528854,0,0,92.0961394061066,26.3845244242107,686.293618629842,28.8986356198271,0,0,0,0,0.2178
2021-03-24 05:00:00,83,300,32.8120134573241,33.2741321285528,53.2426347751505,51.87974922756,0.357786165479716,0.402539963793639,0,0,92.0973612427916,39.9281086027989,577.652709244148,29.2003540905268,0,0,0,0,0.2178
2021-03-24 06:00:00,83,360,32.3315855688162,32.7916541610382,55.5284616696947,54.1082784335055,0.363331011608435,0.408778388795073,0,0,92.0955764896612,54.057954713638,382.761623773671,28.7136827917352,0,0,0,0,0.2178
2021-03-24 07:00:00,83,420,30.9384923851695,31.3424235809345,60.2447096242406,58.8755100705422,0.332550533275537,0.374147724367166,0,0,92.0916862362519,68.3806019082878,180.698182608851,27.2613722677496,0,0,0,0,0.2178
2021-03-24 08:00:00,83,480,29.7165257558274,30.0901091952326,66.2755020441648,64.868369610335,0.285339200936375,0.321030947241436,0,0,92.0853443682433,82.7522129778893,30.4203035253837,26.0167016805612,0,0,0,0,0.2178
2021-03-24 09:00:00,83,540,28.5423806187806,28.7954930348408,75.6809364954948,74.5784022398172,0.580891323254841,0.653552302441665,0,0,92.0689361868745,90,0,24.7710936692561,0,0,0,0,0.2178
2021-03-24 10:00:00,83,600,27.6012084499896,27.8399886294394,78.8717659144706,77.7796315299349,0.172115553997728,0.193644683778293,0,0,92.060490503427,90,0,23.8265539719548,0,0,0,0,0.2178
2021-03-24 11:00:00,83,660,27.1255183906273,27.3238186685519,82.8328254845945,81.8756040224741,0.202488170540853,0.227816468892441,0,0,92.0452000371087,90,0,23.3279803931814,0,0,0,0,0.2178
2021-03-24 12:00:00,83,720,26.8794539932537,27.0699128553721,84.9834157013998,84.0381837391841,0.101102695913021,0.113749159355281,0,0,92.033642845465,90,0,23.0874024939275,0,0,0,0,0.2178
2021-03-24 13:00:00,83,780,25.9484888015513,26.0512037334076,87.7935417640125,87.2616592367432,0.124535016871407,0.140112519765101,0,0,92.0120363126774,90,0,22.0780246440062,0,0,0,0,0.2178
2021-03-24 14:00:00,83,840,24.9723700383608,24.9947950472094,90.2056884497358,90.0851653810004,0.137243513436976,0.154410662736943,0,0,92.0491681112648,90,0,21.0068380437301,0,0,0,0,0.2178
2021-03-24 15:00:00,83,900,24.9780232907464,25.0202031754047,90.4646801937237,90.2374944318893,0.134668521693896,0.151513577318229,0,0,92.0326903523597,90,0,20.9596208626451,0,0,0,0,0.2178
2021-03-24 16:00:00,83,960,24.9582860637109,25.0007380359528,91.0283757089685,90.7982672679133,0.108013151973789,0.121524012049121,0,0,92.0190128429398,90,0,20.9752912571822,0,0,0,0,0.2178
2021-03-24 17:00:00,83,1020,24.7112074086533,24.7455544733524,91.1942461962833,91.0073287726202,0.386317230988254,0.434639846865983,0,0,92.0113390030484,90,0,20.7806172759574,0,0,0,0,0.2178
2021-03-24 18:00:00,83,1080,24.417020993127,24.4558520444101,89.751897096398,89.5434850313359,0.529867554269967,0.596146208798419,0,0,92.0238425101268,90,0,20.5042369325635,0,0,0,0,0.2178
2021-03-24 19:00:00,83,1140,24.5371734795377,24.5921457199059,88.8392482411693,88.5476299968018,0.446446647093763,0.502290570447178,0,0,92.0297630860835,90,0,20.6338579548332,0,0,0,0,0.2178
2021-03-24 20:00:00,83,1200,24.2229311320216,24.2646210205585,90.0892549963104,89.8643473523548,0.370706788507249,0.417076767134598,0,0,92.0151812128225,90,0,20.2530599254779,0,0,0,0,0.2178
2021-03-24 21:00:00,83,1260,24.2235194050663,24.2711678369971,90.4743568527218,90.2162584870952,0.636448318938228,0.716058662912279,0,0,92.0083398336824,80.6083750253482,27.2469377821014,20.1965979123627,0,0,0,0,0.2178
2021-03-24 22:00:00,83,1320,25.4143145900522,25.534677557914,84.1241620974073,83.5248764661207,0.290907697509215,0.327295981010449,0,0,92.0549911509361,66.238055191916,230.07246909532,21.3757653266629,0,0,0,0,0.2178
2021-03-24 23:00:00,83,1380,26.5490612937794,26.694858841911,79.9797375695529,79.2960513517709,0.92016586193898,1.03526510661033,0,0,92.0685780332511,51.9323920838754,396.502929023568,22.5283068556186,0,0,0,0,0.2178
2021-03-25,84,0,28.0927696703573,28.3314393105389,73.7729254414554,72.7556177989932,1.23272700562496,1.38692306212115,0,0,92.0806829004817,37.9325603291015,573.173036696724,24.1423332552072,0,0,0,0,0.2178
2021-03-25 01:00:00,84,60,29.1689704034076,29.4140359150624,71.7004635021769,70.6935832965285,1.49394292201839,1.68081325596458,0,0,92.0830703728116,24.6285626710501,652.142990271315,25.2667595803592,0,0,0,0,0.2178
2021-03-25 02:00:00,84,120,30.076297063806,30.3572428202503,68.6395910725794,67.5432875515848,1.28607727038322,1.44694666201461,0,0,92.0866197740948,14.3971603728017,695.367948300229,26.2344404705942,0,0,0,0,0.2178
2021-03-25 03:00:00,84,180,30.190572633483,30.4642834795455,69.107398574827,68.032709869807,1.28011251787904,1.44023580651283,0,0,92.0853059700272,15.5543491405621,642.12679961532,26.4094840394295,0,0,0,0,0.2178
2021-03-25 04:00:00,84,240,29.8112637743249,30.1005374991341,68.2967178289486,67.1716427081701,0.192766951490836,0.216879268011079,0,0,92.0869661461427,26.654659232784,512.338440326133,26.0709680089273,0,0,0,0,0.2178
2021-03-25 05:00:00,84,300,30.2319204828971,30.5209578814117,66.1491082116516,65.0636928331708,0.170043557158284,0.191313510543542,0,0,92.0894946026156,40.1469857352874,403.911963109092,26.4829618354545,0,0,0,0,0.2178
2021-03-25 06:00:00,84,360,30.005443673935,30.2878300907617,66.6249306284728,65.5548344956064,0.893509506500759,1.00527443232424,0,0,92.0877092619416,54.2542741556933,270.991186989504,26.2554070688042,0,0,0,0,0.2178
2021-03-25 07:00:00,84,420,29.4762644801085,29.8175225350905,68.6058406947634,67.2714969925169,0.769422917983732,0.86566643271937,0,0,92.0850221225489,68.568057497784,132.04843378092,25.7913367255599,0,0,0,0,0.2178
2021-03-25 08:00:00,84,480,28.7191008420979,28.9770261142821,71.647725254105,70.5856708407573,1.08769191681904,1.22374621228834,0,0,92.0798248899931,82.9391558886698,22.6181158910894,24.9646767065875,0,0,0,0,0.2178
2021-03-25 09:00:00,84,540,27.3847630075357,27.6182444395589,78.3233522154559,77.2609700874447,0.764969893010947,0.86065639967655,0,0,92.0654616358769,90,0,23.6153759118596,0,0,0,0,0.2178
2021-03-25 10:00:00,84,600,26.1037484533789,26.2512351005633,87.4244197236374,86.6659335718642,0.111976775505449,0.125983426713147,0,0,92.0217118499829,90,0,22.276266771978,0,0,0,0,0.2178
2021-03-25 11:00:00,84,660,25.9460352725489,26.0675852054173,88.9218817817935,88.2847659899433,0.130709356917406,0.147059179134207,0,0,92.0076127286682,90,0,22.0896314330769,0,0,0,0,0.2178
2021-03-25 12:00:00,84,720,25.4421138290623,25.5092387999205,91.9398332032209,91.5739940563302,0.71926102276016,0.809230020595823,0,0,91.9621075524666,90,0,21.5336193132548,0,0,0,0,0.2178
2021-03-25 13:00:00,84,780,25.1029275356564,25.164670912565,91.6427650241896,91.3064179474089,1.01540054117962,1.14241224652847,0,0,91.966990225522,90,0,21.1919397150497,0,0,0,0,0.2178
2021-03-25 14:00:00,84,840,25.1375867100082,25.2006911629079,91.7376741741393,91.3936629200047,1.09601606192112,1.23311158577479,0,0,92.0541128776292,90,0,21.2380823358576,0,0,0,0,0.2178
2021-03-25 15:00:00,84,900,24.6657031019797,24.7114377842924,94.0828253937023,93.8260622624163,1.05703914871529,1.18925923276492,0,0,91.9992016449596,90,0,20.7575460923458,0,0,0,0,0.2178
2021-03-25 16:00:00,84,960,24.5330063666919,24.5657072520539,94.4624212670392,94.2778242363685,1.15087795896357,1.29483590096598,0,0,91.9762961344474,90,0,20.6174394973909,0,0,0,0,0.2178
2021-03-25 17:00:00,84,1020,24.3000993758906,24.3090284014902,95.1525342433914,95.1016304748631,1.24756332952772,1.40361519240137,0,0,91.9437465948179,90,0,20.3643625068894,0,0,0,0,0.2178
2021-03-25 18:00:00,84,1080,24.3046405316408,24.3389283762031,94.4197908232251,94.2259961720585,1.19655793806151,1.34622977503466,0,0,91.9608228504513,90,0,20.3939666168174,0,0,0,0,0.2178
2021-03-25 19:00:00,84,1140,24.3352946159217,24.3731712658068,94.7413012950769,94.526569972667,1.1801501867057,1.3277696547898,0,0,91.9448839805716,90,0,20.4274577471415,0,0,0,0,0.2178
2021-03-25 20:00:00,84,1200,24.3246650637216,24.3630533435546,94.4624244443102,94.2454193584404,1.2667171784109,1.42516490667164,0,0,91.9493125702496,90,0,20.416574551649,0,0,0,0,0.2178
2021-03-25 21:00:00,84,1260,24.5895616473667,24.6423574696503,93.3843402747531,93.0900345810899,1.27138346759785,1.43041488015188,0,0,91.9749515423807,80.6445564804555,26.9392212104855,20.6915496570552,0,0,0,0,0.2178
2021-03-25 22:00:00,84,1320,26.6866172206333,26.8534587310332,84.0667154849597,83.2457943707973,1.37005340463996,1.54142697820547,0,0,92.0626153077279,66.2760728803227,196.438298495981,22.8720404597609,0,0,0,0,0.2178
2021-03-25 23:00:00,84,1380,27.730677564357,27.9102892064657,78.5974157755736,77.777966823299,1.82465970138306,2.05289785071941,0,0,92.0775779073818,51.9822660815233,277.956667783443,23.9159186850507,0,0,0,0,0.2178
2021-03-26,85,0,28.3203524678477,28.5389141712269,74.6516360054127,73.7099255319501,2.04768061367954,2.30381540601583,0,0,92.0831457229449,38.0157184975016,438.712558241481,24.5371770616964,0,0,0,0,0.2178
2021-03-26 01:00:00,85,60,28.7672902833052,28.9851614930901,74.186617065915,73.2568228562592,2.18323745083336,2.45632841402081,0,0,92.0828909982882,24.7853969988498,518.438044404919,24.9756190985989,0,0,0,0,0.2178
2021-03-26 02:00:00,85,120,29.9325441605422,30.180863235148,72.8088952764368,71.7788636430481,2.28990652249977,2.57634022104226,0,0,92.0843175802061,14.7282297648299,569.491043682888,26.15353990391,0,0,0,0,0.2178
2021-03-26 03:00:00,85,180,29.7021618411065,29.9526622818684,71.0679882961945,70.0520834798306,1.82498232844157,2.05326083368796,0,0,92.0860239015876,15.9340702397597,530.111669950553,25.9119977904717,0,0,0,0,0.2178
2021-03-26 04:00:00,85,240,29.4559242377111,29.6980793492495,71.9833695279936,70.9865630114594,1.86000172788386,2.09266064604425,0,0,92.083938905254,26.9288158763478,478.004752936664,25.64233263217,0,0,0,0,0.2178
2021-03-26 05:00:00,85,300,29.9116314238073,30.1863027589886,70.4264534556414,69.3251609143326,2.35853198997132,2.65354972732455,0,0,92.0853909322905,40.3689935780551,477.416123049065,26.0639531391367,0,0,0,0,0.2178
2021-03-26 06:00:00,85,360,29.3421184378474,29.5930268259704,70.3247702097317,69.3151600326915,2.47786133299125,2.78780541983953,0,0,92.0844703837105,54.452834853471,368.693493977143,25.4687922841266,0,0,0,0,0.2178
2021-03-26 07:00:00,85,420,28.4382659030843,28.6650071020279,74.4029736475481,73.4303938582462,1.78662593948756,2.01010662340681,0,0,92.077618018458,68.757031367572,188.72706470861,24.5138992545196,0,0,0,0,0.2178
2021-03-26 08:00:00,85,480,27.5005208270959,27.6957464563067,77.0521306823563,76.1778955910429,2.24439793969688,2.52513918242969,0,0,92.0713100591771,83.1270046181618,28.9799083373719,23.5419333787513,0,0,0,0,0.2178
2021-03-26 09:00:00,85,540,26.7420811529461,26.9136968354672,81.0733170575009,80.2594415472354,1.67368367739735,1.88303694190694,0,0,92.059626637606,90,0,22.7639716184514,0,0,0,0,0.2178
2021-03-26 10:00:00,85,600,26.4514222800268,26.6028677837731,83.2410900307073,82.5015540596519,1.91388281309656,2.15328146424051,0,0,92.050713334774,90,0,22.4643517551073,0,0,0,0,0.2178
2021-03-26 11:00:00,85,660,26.0230854258809,26.1503466111438,85.4114311679995,84.7712081361393,1.95073913599407,2.19474797221696,0,0,92.0390847118856,90,0,22.0200081320941,0,0,0,0,0.2178
2021-03-26 12:00:00,85,720,25.3835487276424,25.4717853746074,88.9160339107564,88.4510719015743,1.93013223633023,2.17156345183882,0,0,92.0110076243556,90,0,21.4081394002549,0,0,0,0,0.2178
2021-03-26 13:00:00,85,780,24.7748041037575,24.8400834863156,91.3410535825047,90.9857720592535,1.82888147794461,2.05764770956863,0,0,91.9782271167971,90,0,20.837915831348,0,0,0,0,0.2178
2021-03-26 14:00:00,85,840,24.6328772673537,24.6951722752196,91.8948395220616,91.5533421633351,1.72346648107722,1.93904684369833,0,0,92.0673004771325,90,0,20.7430207333523,0,0,0,0,0.2178
2021-03-26 15:00:00,85,900,24.1506159156762,24.1805345982244,92.2903376707411,92.1248325734537,1.89841940895842,2.1358838151907,0,0,92.0415976904329,90,0,20.2247015471631,0,0,0,0,0.2178
2021-03-26 16:00:00,85,960,23.8926004238382,23.9651208614004,92.357663136091,91.9559882727116,1.76415990328137,1.98483041579016,0,0,92.0302261244038,90,0,20.0037156214399,0,0,0,0,0.2178
2021-03-26 17:00:00,85,1020,23.967200346436,24.0221612385728,92.35633935945,92.0519196093993,1.61571983682382,1.81782267557407,0,0,92.0231104599965,90,0,20.0360500128102,0,0,0,0,0.2178
2021-03-26 18:00:00,85,1080,23.8548085600044,23.8976464758704,93.6243135972035,93.383478463465,1.71062399623622,1.92459795248427,0,0,91.9960297029415,90,0,19.8844274348974,0,0,0,0,0.2178
2021-03-26 19:00:00,85,1140,23.7412131682708,23.7788752819326,93.8818644201975,93.6693237973618,1.79408517749148,2.01849890261078,0,0,91.9850304791628,90,0,19.7655840923593,0,0,0,0,0.2178
2021-03-26 20:00:00,85,1200,23.6471489901612,23.6795733824851,94.7461147548699,94.561282447906,1.88577352219987,2.12165611359384,0,0,91.9564835938489,90,0,19.6547151903959,0,0,0,0,0.2178
2021-03-26 21:00:00,85,1260,24.1740728396349,24.2338088524214,93.4176991781801,93.0836096569116,1.87513338113575,2.10968504704082,0,0,91.9876421818869,80.681180015643,23.2701806525043,20.2315423932774,0,0,0,0,0.2178
2021-03-26 22:00:00,85,1320,26.0601029177436,26.2093065892368,81.4258381867045,80.7109760180421,2.19601834842542,2.47070801432497,0,0,92.0759400555514,66.3153257583355,202.199124248048,22.1123190948715,0,0,0,0,0.2178
2021-03-26 23:00:00,85,1380,26.9288702803059,27.113237686159,76.4392080268567,75.6163416716583,2.2725300955201,2.55679025806961,0,0,92.085366115964,52.034375332776,279.469285430273,23.00133560155,0,0,0,0,0.2178
2021-03-27,86,0,27.5803660227731,27.839927230514,75.1069893230834,73.9770697262957,2.64677640047086,2.97784928320769,0,0,92.0861839093878,38.1025877749415,375.699560587543,23.6854377118373,0,0,0,0,0.2178
2021-03-27 01:00:00,86,60,28.7216764612852,28.9681361628339,71.2094623429997,70.2004693894863,2.74042551094956,3.08321252298209,0,0,92.0904523112045,24.9478970469842,511.030929002331,24.8214066945723,0,0,0,0,0.2178
2021-03-27 02:00:00,86,120,29.0464268324045,29.3108557428343,69.3873647289785,68.3356775784842,2.62287934446995,2.95096305622212,0,0,92.09163599811,15.0637456284515,457.866877639199,25.2236161678449,0,0,0,0,0.2178
2021-03-27 03:00:00,86,180,27.8948128423089,28.0968932154984,74.9034755729312,74.0265763550821,2.0615782561961,2.31945143964483,0,0,92.083294347919,16.316029106907,430.39565817855,24.069026113043,0,0,0,0,0.2178
2021-03-27 04:00:00,86,240,28.4933857204169,28.7017087194795,76.570719760678,75.6509337936477,2.01779675820683,2.27019351880878,0,0,92.0797895577687,27.2067686763649,450.715492049954,24.6686654917768,0,0,0,0,0.2178
2021-03-27 05:00:00,86,300,26.9344943878567,27.0556000275124,82.1674888315994,81.5852733595376,2.35799128184327,2.65294138454528,0,0,92.0638917184277,40.5939671651113,382.773478661393,23.0073948016302,0,0,0,0,0.2178
2021-03-27 06:00:00,86,360,27.1891500915807,27.356535511321,79.0291893194877,78.2578826085864,1.9923255709424,2.24153625984111,0,0,92.0727281536186,54.6534925089224,227.945503496827,23.3210947645621,0,0,0,0,0.2178
2021-03-27 07:00:00,86,420,26.1975734232021,26.3310075020684,82.1681347271956,81.5233309292105,1.73811711415843,1.95553005596049,0,0,92.0626452051277,68.9473848955829,133.72690546468,22.3297973394653,0,0,0,0,0.2178
2021-03-27 08:00:00,86,480,25.6858813002302,25.8183410570844,84.1604444371705,83.5022659475232,1.85523081714579,2.0872929643923,0,0,92.0541427104672,83.3156194824721,19.2103669235915,21.8250657464554,0,0,0,0,0.2178
2021-03-27 09:00:00,86,540,25.0459837160386,25.1339059707671,87.5851692709038,87.1276232377517,1.90224468293963,2.14018757480597,0,0,92.0334126965818,90,0,21.1494480876109,0,0,0,0,0.2178
2021-03-27 10:00:00,86,600,25.3345658791207,25.462235730115,84.382743065179,83.7448932560686,1.9856462101946,2.23402140909226,0,0,92.0519446745579,90,0,21.4488238271159,0,0,0,0,0.2178
2021-03-27 11:00:00,86,660,25.1742559564425,25.3293537225748,84.7740810709652,83.9953748381924,2.29431106202066,2.58129570381475,0,0,92.0498525964053,90,0,21.364618642481,0,0,0,0,0.2178
2021-03-27 12:00:00,86,720,25.2200850089255,25.3533007738741,84.4943415724935,83.8274491957437,2.35497699793855,2.64955005796271,0,0,92.0504824279989,90,0,21.386923685893,0,0,0,0,0.2178
2021-03-27 13:00:00,86,780,24.851096764939,24.9647664964197,85.8308276840238,85.2507840729808,2.47845486972175,2.78847319930407,0,0,92.0425043434682,90,0,21.0091664258259,0,0,0,0,0.2178
2021-03-27 14:00:00,86,840,24.6851620545511,24.7975462991355,85.8555693538064,85.281172139003,2.07657163859215,2.33632027413081,0,28.0578592208095,92.1064251863993,90,0,20.8442511981642,0,0,0,0,0.2178
2021-03-27 15:00:00,86,900,24.2519170784331,24.333723258926,88.7920679030469,88.3577810682031,2.13495138240338,2.40200246709248,0,22.4324270714468,92.1036243049389,90,0,20.3827171004424,0,0,0,0,0.2178
2021-03-27 16:00:00,86,960,23.9206904084121,23.9851272239753,90.3095726439596,89.9605649829144,2.25409586563188,2.53605017656919,0,17.4082248016721,92.1012935310561,90,0,20.0404022026102,0,0,0,0,0.2178
2021-03-27 17:00:00,86,1020,23.6285925164557,23.6891329630866,90.3844996809916,90.0555483819034,2.19914264607475,2.47422311575701,0,12.7124693396521,92.10184857072,90,0,19.7507151518666,0,0,0,0,0.2178
2021-03-27 18:00:00,86,1080,23.2723846329856,23.30892707494,92.5929174214297,92.3887892436052,2.13246635262028,2.39920659655463,0,8.2228455776828,92.0949368503151,90,0,19.3770940926443,0,0,0,0,0.2178
2021-03-27 19:00:00,86,1140,23.4589646020535,23.5196846662775,92.0925094846962,91.7559140291807,2.16103774502055,2.43135185082101,0,3.87600209019673,92.0973805498729,90,0,19.5851652870121,0,0,0,0,0.2178
2021-03-27 20:00:00,86,1200,22.9072347970013,22.9231731453562,92.8941977202225,92.8045626788541,2.2587519537336,2.54128867295816,0,0,92.0943057910179,90,0,18.9962571341922,0,0,0,0,0.2178
2021-03-27 21:00:00,86,1260,23.1254905049936,23.1753323025707,92.8801865983954,92.6007163100664,2.37741677393112,2.67479672059841,0,0,92.0778596585873,80.7183151520405,9.41527111411226,19.2452021711672,0,0,0,0,0.2178
2021-03-27 22:00:00,86,1320,25.8494189040665,26.0168441999998,83.6186869985635,82.7941072249661,2.30535757173168,2.5937239697684,0,0,92.1026538398957,66.3558873681557,97.164620833238,22.0504951800987,0,0,0,0,0.2178
2021-03-27 23:00:00,86,1380,27.0093599908743,27.2061502275206,78.8138990887245,77.9092211023746,2.37684607348057,2.67415463389728,0,0,92.1063120358811,52.0887920552685,216.333007498372,23.2246419815339,0,0,0,0,0.2178
2021-03-28,87,0,27.7129340253289,27.9350216284258,75.4452274132424,74.473852847838,2.82504461364791,3.17841623353019,0,0,92.1065367641774,38.1932164323499,390.504121338913,23.9347588790608,0,0,0,0,0.2178
2021-03-28 01:00:00,87,60,27.4820766570522,27.6563173352213,76.8148427830295,76.0363371510975,3.151345266335,3.5455323089726,0,0,92.1040525917558,25.1160135032764,537.104500440897,23.6650155965463,0,0,0,0,0.2178
2021-03-28 02:00:00,87,120,28.1057796132446,28.3126387713682,73.6994470265971,72.8177740714399,3.3617136032119,3.7822146373578,0,0,92.1057372107038,15.4034247819487,478.795000576325,24.3099139765412,0,0,0,0,0.2178
2021-03-28 03:00:00,87,180,27.6012750628486,27.7783164513071,76.6295157333911,75.8411842239796,3.16378735536423,3.55953072073518,0,0,92.1020765268202,16.6999877259312,476.95119866887,23.7778406726335,0,0,0,0,0.2178
2021-03-28 04:00:00,87,240,28.7506111493052,28.9732715604897,73.3636845053467,72.4240220431175,3.27066397229222,3.67977603388444,0,0,92.1043195029818,27.488291484097,466.356770556855,24.9598362541328,0,0,0,0,0.2178
2021-03-28 05:00:00,87,300,27.4509756936497,27.63918578175,75.3459483512349,74.5212947979804,2.95976643741424,3.32998978022783,0,0,92.1015996101744,40.8217393947643,284.542268307585,23.6175212554352,0,0,0,0,0.2178
2021-03-28 06:00:00,87,360,27.3812565059734,27.5623606032254,78.3204747835096,77.4950042782483,2.91870225480667,3.28378907104752,0,0,92.0974060355181,54.8561012005596,219.423270290175,23.5273956314538,0,0,0,0,0.2178
2021-03-28 07:00:00,87,420,26.1142787239283,26.2515334889285,81.1581331848007,80.5026900972473,3.15005151052651,3.54407672330005,0,0,92.0919483259316,69.1389784743471,113.072769629915,22.1945344771368,0,0,0,0,0.2178
2021-03-28 08:00:00,87,480,25.0444146171838,25.163609971961,82.6259881018058,82.0414256150924,3.05326060858423,3.43517870005994,0,0,92.0879946998977,83.5048603763356,17.4052596154983,21.1023878392075,0,0,0,0,0.2178
2021-03-28 09:00:00,87,540,24.5371253769771,24.631925371435,86.9579567192744,86.4663684066786,2.93737969838842,3.30480278870504,0,0,92.0741596594645,90,0,20.6316956880819,0,0,0,0,0.2178
2021-03-28 10:00:00,87,600,24.5699264851821,24.6717848732239,86.3848927924719,85.8604392460029,2.71002623657121,3.04901074552877,0,0,92.0754806679326,90,0,20.6006062561252,0,0,0,0,0.2178
2021-03-28 11:00:00,87,660,24.3853215992753,24.4765994569028,87.9086921366216,87.429583458501,2.64245391262963,2.97298611557578,0,0,92.0680453410762,90,0,20.3886809645759,0,0,0,0,0.2178
2021-03-28 12:00:00,87,720,24.1104146488668,24.1884482263723,89.1438373996456,88.7274357438867,2.72716862527222,3.06829739546893,0,0,92.0602528079887,90,0,20.1329313709732,0,0,0,0,0.2178
2021-03-28 13:00:00,87,780,24.006343980032,24.0837594750496,89.2199109786915,88.8061184563832,2.66249512809053,2.99553419295935,0,0,92.0587219642795,90,0,20.0939204941804,0,0,0,0,0.2178
2021-03-28 14:00:00,87,840,23.9536899113583,24.0295813398904,89.5917674808819,89.1842460922903,2.4814516670165,2.79184485195842,0,0.544171996351913,92.1011065869833,90,0,20.0771286569675,0,0,0,0,0.2178
2021-03-28 15:00:00,87,900,23.9369291189115,24.0150840652388,89.3209486779576,88.9025198594727,2.0093434331941,2.26068280690075,0,0,92.087933346029,90,0,20.0742501413041,0,0,0,0,0.2178
2021-03-28 16:00:00,87,960,23.5277686769847,23.5892127819335,89.6283320628515,89.2970190789062,1.76764699690709,1.98875369365073,0,0,92.0803487231664,90,0,19.6416139014684,0,0,0,0,0.2178
2021-03-28 17:00:00,87,1020,23.2908739409981,23.3595405510167,89.7132604268472,89.3420722011002,1.88385625430489,2.11949902362366,0,0,92.075778457036,90,0,19.3240933240177,0,0,0,0,0.2178
2021-03-28 18:00:00,87,1080,23.5591048686892,23.6370306553747,88.6027619759093,88.1877174550287,2.00974543462173,2.26113509280707,0,0,92.077920126821,90,0,19.5867010804034,0,0,0,0,0.2178
2021-03-28 19:00:00,87,1140,23.3492516960031,23.4200327187982,89.6892610481104,89.3069433391722,2.11652188616678,2.38126771135404,0,0,92.0701385868575,90,0,19.4008043020284,0,0,0,0,0.2178
2021-03-28 20:00:00,87,1200,23.7405467672429,23.8479069400136,86.2510794188822,85.6957635529816,2.22740466782126,2.50602030164127,0,0,92.0826519520813,90,0,19.8671080343424,0,0,0,0,0.2178
2021-03-28 21:00:00,87,1260,23.7051108823593,23.7841787674367,85.4498755666838,85.0442014048148,2.40600070742664,2.70695608466699,0,0,92.0834546390063,80.7560306451038,24.1102908705858,19.8374765946566,0,0,0,0,0.2178
2021-03-28 22:00:00,87,1320,26.1129595181778,26.3713647956286,73.9473063207635,72.8274704379582,2.53050390384948,2.84703280371242,0,0,92.1019915877027,66.3978292988133,214.632010801705,22.392999624316,0,0,0,0,0.2178
2021-03-28 23:00:00,87,1380,26.9053863052515,27.1659477256326,69.3966091675336,68.3432886274337,3.05148888438291,3.43318535916344,0,0,92.10486650517,52.1455848549017,344.832283680544,23.1650918618262,0,0,0,0,0.2178
2021-03-29,88,0,27.4072408310619,27.6814582288287,67.4754610712489,66.4021578362678,3.55032889841345,3.99442293780888,0,0,92.1047785430942,38.2876461072998,480.244276851521,23.6315101149837,0,0,0,0,0.2178
2021-03-29 01:00:00,88,60,28.0623237540227,28.3370756955759,64.7513204690172,63.7244086899808,3.90134807630768,4.38934946318462,0,0,92.1056584239669,25.2896862034746,584.960942895246,24.231713310719,0,0,0,0,0.2178
2021-03-29 02:00:00,88,120,28.9915223796672,29.3067487212361,60.9627388618943,59.8626078654611,3.95645470371149,4.45134912091364,0,0,92.1069762152509,15.7469909590828,658.848261256102,25.1872508153988,0,0,0,0,0.2178
