"dates","DOY","TIME","TALOC","TAREF","RHLOC","RH","VLOC","VREF","SNOWMELT","POOLDEP","PCTWET","ZEN","SOLR","TSKYC","DEW","FROST","SNOWFALL","SNOWDEP","SNOWDENS"
2020-07-15 08:00:00,197,480,22.2505661691417,22.6189244089684,61.5567054813265,60.1935420097772,0.784220582521093,0.882315067914957,0,0,92.0600753490046,90,0,18.1934634147242,0,0,0,0,0.2178
2020-07-15 09:00:00,197,540,21.7068582566631,22.0082921290473,64.1569438384013,62.9868356689824,0.767287774291178,0.863264213886949,0,0,92.0561413047903,90,0,17.6936502099733,0,0,0,0,0.2178
2020-07-15 10:00:00,197,600,19.6920462556038,19.8646458028122,71.0569671080919,70.3000153844288,1.74464713574241,1.96287688740788,0,0,92.0378477138651,90,0,15.6395734919556,0,0,0,0,0.2178
2020-07-15 11:00:00,197,660,19.8263886106007,20.0262648498908,71.7504507107556,70.8670722841927,1.7159132757332,1.93054884321912,0,0,92.0361675331771,90,0,15.8412587275013,0,0,0,0,0.2178
2020-07-15 12:00:00,197,720,19.7513144051032,19.9491632758871,72.0581610056687,71.1794238465876,1.65331106702348,1.86011601697044,0,0,92.0355493989196,90,0,15.8686224822703,0,0,0,0,0.2178
2020-07-15 13:00:00,197,780,18.7320099575609,18.8812652809485,74.3935695943002,73.7026045182464,1.54605993812305,1.73944934589745,0,0,92.0274116006239,90,0,14.8680048982803,0,0,0,0,0.2178
2020-07-15 14:00:00,197,840,18.8326750942342,19.0049566201636,72.8007546479462,72.0215035978197,1.40892721798165,1.58516333507132,0,0,92.0336197117394,90,0,14.9812898841071,0,0,0,0,0.2178
2020-07-15 15:00:00,197,900,18.9767635113954,19.1677808504607,71.6971972487029,70.8478010952745,0.983584506698429,1.10661649307627,0,0,92.0382772399277,90,0,15.1324539135823,0,0,0,0,0.2178
2020-07-15 16:00:00,197,960,18.6131099570041,18.782114316367,71.7147176092409,70.9603292071977,0.986961887986307,1.1104163351957,0,0,92.0385027019768,90,0,14.7428851468378,0,0,0,0,0.2178
2020-07-15 17:00:00,197,1020,18.0434778745083,18.1885648503238,72.955833726122,72.2935326562956,0.874351276597414,0.983719789032477,0,0,92.0349524165538,90,0,14.0710959367814,0,0,0,0,0.2178
2020-07-15 18:00:00,197,1080,17.9741849818189,18.1266532553272,72.4496850626938,71.7583271291611,0.818479088957235,0.920858810717137,0,0,92.037109858634,90,0,13.9036465880283,0,0,0,0,0.2178
2020-07-15 19:00:00,197,1140,18.1303413861766,18.3011755299757,71.0385023775339,70.2803620164092,0.86877796588673,0.97744933894763,0,0,92.0416491680612,90,0,13.9312411374237,0,0,0,0,0.2178
2020-07-15 20:00:00,197,1200,18.0283091379092,18.1947013710578,70.2459139845459,69.5150341397565,0.938350156710946,1.05572398977957,0,0,92.0438041576141,90,0,13.9038607860087,0,0,0,0,0.2178
2020-07-15 21:00:00,197,1260,18.2758838765174,18.4900263666021,67.6002600550326,66.6983104356233,1.1781936219773,1.32556835252906,0,0,92.0501315218211,88.5130457979891,1.96783107359289,14.1001647378777,0,0,0,0,0.2178
2020-07-15 22:00:00,197,1320,22.8997712007847,23.3596918638961,53.1241374850677,51.6670294145614,1.4492368900878,1.63051515555993,0,0,92.0730507931116,75.6953525456767,137.336822444338,18.8596465379152,0,0,0,0,0.2178
2020-07-15 23:00:00,197,1380,22.3108918828774,22.6954510996072,47.3835439484117,46.2891982506244,2.14826912368943,2.41698606235786,0,0,92.0754356994438,63.6508989989262,346.343539041166,18.0064471498027,0,0,0,0,0.2178
2020-07-16,198,0,22.5360684681746,22.9309529553488,41.5922062518224,40.607850625069,2.55308766705394,2.87244146424702,0,0,92.0748683013374,52.8823187432885,535.662640723721,18.0710274085567,0,0,0,0,0.2178
2020-07-16 01:00:00,198,60,24.7624465873984,25.2751679156166,37.372967433355,36.2481097300134,2.77684310484351,3.12418542339557,0,0,92.0750029083286,44.4398981665574,625.254348241482,20.363252403755,0,0,0,0,0.2178
2020-07-16 02:00:00,198,120,25.7741940889759,26.3238229303568,34.2703614502483,33.1743228991511,2.81057095620856,3.16213213396533,0,0,92.0734540249317,39.7933669409995,721.332226205897,21.3632803161874,0,0,0,0,0.2178
2020-07-16 03:00:00,198,180,26.2335602996992,26.8035915533054,33.4796770706799,32.3737251869928,2.6872633675019,3.02340057561425,0,0,92.070785656107,40.2825092080127,710.101000829015,21.8624607225519,0,0,0,0,0.2178
2020-07-16 04:00:00,198,240,26.0823475342973,26.6442740149842,35.0047747674666,33.8632930408168,2.56163073832522,2.88205314835341,0,0,92.0672723184938,45.7425158887331,604.918122829377,21.7476828083764,0,0,0,0,0.2178
2020-07-16 05:00:00,198,300,25.9068429330397,26.5063486335575,36.2340076996535,34.9733408078113,1.51337391112516,1.70267477663303,0,0,92.0685973461966,54.70117719521,460.137952809288,21.6363685202802,0,0,0,0,0.2178
2020-07-16 06:00:00,198,360,25.4384364799935,26.0091836588099,38.171161061401,36.9011674674653,1.48411710274109,1.66975837090266,0,0,92.067473221076,65.737552493827,292.40177372759,21.125167361435,0,0,0,0,0.2178
2020-07-16 07:00:00,198,420,22.384996232006,22.8026977515885,47.3287325250722,46.1434525545541,1.37115249064944,1.54266354374419,0,0,92.0591270108186,77.9662548940779,127.54372097233,18.0006831404392,0,0,0,0,0.2178
2020-07-16 08:00:00,198,480,22.1162918250544,22.5535674716541,52.0855303887509,50.7181262526366,1.22076374941124,1.37346337813179,0,0,92.0553745329873,90,0,17.8169867195094,0,0,0,0,0.2178
2020-07-16 09:00:00,198,540,21.4253933039663,21.8038401290049,55.2345794640875,53.9704522442318,1.05371446375491,1.18551867851017,0,0,92.0525077568645,90,0,17.089345502901,0,0,0,0,0.2178
2020-07-16 10:00:00,198,600,19.1843290499152,19.4251817226618,64.1646679561688,63.2093843316564,1.54349702573448,1.73656585078322,0,0,92.0347495966813,90,0,14.7661066540597,0,0,0,0,0.2178
2020-07-16 11:00:00,198,660,18.8534802310416,19.0984775856819,66.0966417898721,65.0932550815518,1.54509270539969,1.73836112655582,0,0,92.0311516292613,90,0,14.4550577871911,0,0,0,0,0.2178
2020-07-16 12:00:00,198,720,18.4577464888353,18.6806582669903,68.0855050798592,67.1414973079448,1.09533009421184,1.23233981357257,0,0,92.0276931716628,90,0,14.0475584161504,0,0,0,0,0.2178
2020-07-16 13:00:00,198,780,16.9983953529242,17.1281308641888,73.2178767303513,72.6183625365061,0.910973743617739,1.02492318919366,0,0,92.0109824193124,90,0,12.510204469426,0,0,0,0,0.2178
2020-07-16 14:00:00,198,840,16.9404002514073,17.0750310359815,74.3154217669954,73.6837856079947,0.933197723215997,1.04992706247322,0,0,92.0079472858237,90,0,12.4659173887669,0,0,0,0,0.2178
2020-07-16 15:00:00,198,900,16.5953240528225,16.7094370150367,75.9402425905702,75.3912917829589,0.870315950439988,0.979179702796533,0,0,92.0017611704595,90,0,12.115263197121,0,0,0,0,0.2178
2020-07-16 16:00:00,198,960,15.9560170956437,16.0346327626336,77.4736478848073,77.0854033031976,0.817671428453949,0.919950123738382,0,0,91.9947754409784,90,0,11.4325274367649,0,0,0,0,0.2178
2020-07-16 17:00:00,198,1020,15.7455137065357,15.8172444684886,78.1913776031295,77.8331755121659,0.80462465309508,0.90527138826089,0,0,91.9918678606459,90,0,11.2158434141549,0,0,0,0,0.2178
2020-07-16 18:00:00,198,1080,15.6615999479869,15.7377530921576,78.8905970957798,78.5067194480055,0.851168708627156,0.957637422044143,0,0,91.9886690339077,90,0,11.1329702683493,0,0,0,0,0.2178
2020-07-16 19:00:00,198,1140,14.340599629308,14.3296999073556,82.640199961812,82.6985381094014,0.833197851701176,0.937418674662936,0,0,91.9597182024663,90,0,9.72527049409069,0,0,0,0,0.2178
2020-07-16 20:00:00,198,1200,14.3875771263385,14.4025259621407,82.2360533805973,82.1565386736587,0.798112388308425,0.897944534725567,0,0,91.9649312016725,90,0,9.79396094597888,0,0,0,0,0.2178
2020-07-16 21:00:00,198,1260,14.6373602688904,14.6896884201568,80.82923221649,80.5565599001089,0.788335643832622,0.886944863002563,0,0,91.9780943153411,88.5070298163397,2.56470937991391,10.0771592454935,0,0,0,0,0.2178
2020-07-16 22:00:00,198,1320,21.340672050292,21.7792682772344,58.4096374024373,56.8625716419282,1.1304517583545,1.27185468244237,0,0,92.0583178681752,75.6791570730523,169.737064254111,17.1075110005017,0,0,0,0,0.2178
2020-07-16 23:00:00,198,1380,21.2461335613011,21.5841467856837,54.2489656253319,53.1369907082005,1.684672811966,1.89540065592997,0,0,92.0615887195257,63.6220679021648,410.212936797098,16.8540045497585,0,0,0,0,0.2178
2020-07-17,199,0,21.6891509197554,22.0308462370011,49.663410064062,48.6379334137161,2.13903936254988,2.40660179355877,0,0,92.0624235821064,52.8314709773681,607.242441126856,17.2480132606736,0,0,0,0,0.2178
2020-07-17 01:00:00,199,60,24.3971704350945,24.8945492238541,42.7792011973472,41.5260838075605,1.37748000465378,1.5497825368858,0,0,92.0697558405106,44.3692687947331,717.419953411134,20.0711141001983,0,0,0,0,0.2178
2020-07-17 02:00:00,199,120,25.1512191962752,25.6585097239325,40.1162205771019,38.9248449603202,1.34359547435281,1.5116595491447,0,0,92.0707205403205,39.7048609452428,753.701405614739,20.80571067479,0,0,0,0,0.2178
2020-07-17 03:00:00,199,180,25.7132672007655,26.2424898666948,39.6434434033356,38.4212529163505,1.27495454491988,1.4344326468366,0,0,92.0700597788982,40.1872029567563,722.355669681525,21.3896364309245,0,0,0,0,0.2178
2020-07-17 04:00:00,199,240,25.69354397706,26.2284823752717,41.8761364468445,40.571224657995,0.903770237807073,1.0168186305271,0,0,92.0688505205431,45.6531107443051,613.631164865614,21.4174430425506,0,0,0,0,0.2178
2020-07-17 05:00:00,199,300,25.2920893061904,25.7858583420574,44.9358859234135,43.6377315252766,0.857873218119042,0.965180567275874,0,0,92.0661500540273,54.6230908474058,464.328571422052,21.0198500273452,0,0,0,0,0.2178
2020-07-17 06:00:00,199,360,24.8772764355338,25.3708047382811,48.4268936005368,47.0242038398844,0.841417169781874,0.94666610880611,0,0,92.0628828962376,65.6709264327062,292.489635357141,20.6557635102561,0,0,0,0,0.2178
2020-07-17 07:00:00,199,420,22.2156161450954,22.5388492597682,57.7234436167614,56.5997351609917,0.811028878827313,0.9124766886417,0,0,92.0499521759978,77.9097427045205,129.033307798123,17.9347891568399,0,0,0,0,0.2178
2020-07-17 08:00:00,199,480,22.0909878731057,22.453325842449,61.995680505314,60.6433193174739,0.698110504945457,0.785433883414465,0,0,92.0435364615991,90,0,18.0442572245196,0,0,0,0,0.2178
2020-07-17 09:00:00,199,540,21.2213679664694,21.5221322080997,67.2912796968058,66.0621647098377,0.612145278411517,0.688715668695103,0,0,92.0321720912338,90,0,17.2107536781897,0,0,0,0,0.2178
2020-07-17 10:00:00,199,600,18.596917879576,18.7129576349217,76.3357136263964,75.7832733833651,0.848546322279845,0.954687013651789,0,0,91.9966646725422,90,0,14.4398883583353,0,0,0,0,0.2178
2020-07-17 11:00:00,199,660,18.9097525184856,19.0706034072448,77.0861718473715,76.3159456025671,0.847421221631529,0.953421179424715,0,0,91.9943353470663,90,0,14.8386492904205,0,0,0,0,0.2178
2020-07-17 12:00:00,199,720,19.18297725241,19.3502326304315,77.0648572104273,76.2660494892436,1.38397694624837,1.55709215052261,0,0,91.9947428075345,90,0,15.1161900262799,0,0,0,0,0.2178
2020-07-17 13:00:00,199,780,18.0003110305811,18.101659005477,78.8653152247535,78.3642626169694,1.35605541005639,1.52567803993868,0,0,91.9831404688106,90,0,14.030690894931,0,0,0,0,0.2178
2020-07-17 14:00:00,199,840,18.2372232220113,18.3865864156554,78.4921446806382,77.7597921752052,1.3963746595184,1.5710406357698,0,0,91.9868267733083,90,0,14.4388326718221,0,0,0,0,0.2178
2020-07-17 15:00:00,199,900,18.0937851817236,18.2118009109814,78.3091216645603,77.7305402391991,1.0694531502836,1.20322604373746,0,0,91.988902755236,90,0,14.2925653074547,0,0,0,0,0.2178
2020-07-17 16:00:00,199,960,17.2948426117514,17.3855847582192,78.7273236371057,78.2768612680689,1.5310016696554,1.7225075090446,0,0,91.984875108089,90,0,13.4858272053413,0,0,0,0,0.2178
2020-07-17 17:00:00,199,1020,17.1095290503134,17.2090569677214,78.6998776124872,78.2054152169965,1.18145156826284,1.32923382008024,0,0,91.9860082624422,90,0,13.3183462677469,0,0,0,0,0.2178
2020-07-17 18:00:00,199,1080,17.1082155684269,17.2122770350678,78.9640682447093,78.4454255550507,1.2018936738486,1.3522329330597,0,0,91.9848818032585,90,0,13.3371186154912,0,0,0,0,0.2178
2020-07-17 19:00:00,199,1140,16.091619861823,16.1464111627386,80.3704272452556,80.089780000136,1.20619205496351,1.35706897856762,0,0,91.9744955194694,90,0,12.2905611376843,0,0,0,0,0.2178
2020-07-17 20:00:00,199,1200,16.0469899337986,16.1168159444082,80.2364409043337,79.8794481831864,1.21113457158222,1.36262973147734,0,0,91.9759492788717,90,0,12.2659384660716,0,0,0,0,0.2178
2020-07-17 21:00:00,199,1260,16.2022561723002,16.2797046496234,80.3771104870443,79.9810414976497,0.98514911052315,1.10837680587683,0,0,91.9761904150824,88.4970680296052,2.39530265364215,12.4081551874758,0,0,0,0,0.2178
2020-07-17 22:00:00,199,1320,22.0708612025763,22.5091394138167,65.5875113362874,63.8611561047207,0.917729616095877,1.0325241221674,0,0,92.0427392877806,75.6584065099143,162.308930958739,18.5710726446478,0,0,0,0,0.2178
2020-07-17 23:00:00,199,1380,21.3567717986346,21.6132880896343,65.3244403820689,64.3062953922269,1.25009051334052,1.40645848981937,0,0,92.0414634062175,63.5879815293945,393.433459991468,17.6857736403845,0,0,0,0,0.2178
2020-07-18,200,0,21.8566785024616,22.1109230697312,60.5175454976128,59.5861608109022,1.8496998790703,2.08107018713744,0,0,92.0472866779309,52.7745793516842,586.431327754491,18.1817405975602,0,0,0,0,0.2178
2020-07-18 01:00:00,200,60,24.2571881860708,24.634314099513,51.6605366339258,50.5072793873315,1.9575849678754,2.20245011719496,0,0,92.0586170492464,44.2918864781326,691.302742090085,20.6756000383864,0,0,0,0,0.2178
2020-07-18 02:00:00,200,120,24.679644344447,25.0887315897687,48.6015258502419,47.4296021984601,1.23331620518751,1.38758596190169,0,0,92.0621771160555,39.6094050991404,701.884506155457,21.1229091458274,0,0,0,0,0.2178
2020-07-18 03:00:00,200,180,24.9330515855489,25.3479752901688,48.5788179854577,47.3932233284257,1.23922774740174,1.39423695128718,0,0,92.0611810169844,40.0857694928401,610.586910711965,21.3735400025419,0,0,0,0,0.2178
2020-07-18 04:00:00,200,240,25.4308299662349,25.8905858386375,47.3704733505671,46.0961365556307,0.940172987734834,1.05777483021208,0,0,92.0629848461397,45.5591099233932,541.288044418745,21.9098826153695,0,0,0,0,0.2178
2020-07-18 05:00:00,200,300,25.0170838114136,25.4519470987643,49.2577098617975,47.999408634772,0.952689678782602,1.07185717561084,0,0,92.0604782127413,54.5419246184244,343.683381760682,21.450298342141,0,0,0,0,0.2178
2020-07-18 06:00:00,200,360,24.4757787224933,24.9015336167781,51.3522551631668,50.0622946440045,1.28550676569305,1.44630479556061,0,0,92.0565869398854,65.6024372710224,253.912130797859,20.89532893579,0,0,0,0,0.2178
2020-07-18 07:00:00,200,420,22.042947306681,22.3370738564429,59.0626360758622,58.0139765568904,0.954443803874957,1.07383071600814,0,0,92.044620695136,77.852307970573,124.559829395879,18.3674628798657,0,0,0,0,0.2178
2020-07-18 08:00:00,200,480,21.5922368593467,21.9011276612827,63.5156319039417,62.3278296284372,0.842343746638766,0.947708586829053,0,0,92.0366919044412,90,0,17.9192144418295,0,0,0,0,0.2178
2020-07-18 09:00:00,200,540,20.8667973177521,21.1350288991995,65.5994783304671,64.5267739705578,1.02895777852296,1.15766529529297,0,0,92.0317676009332,90,0,17.1567994762557,0,0,0,0,0.2178
2020-07-18 10:00:00,200,600,19.9788599656034,20.1738134670402,73.4571883228939,72.5759533050537,0.912777698527614,1.02695279238732,0,0,92.0059121153269,90,0,16.2078038750284,0,0,0,0,0.2178
2020-07-18 11:00:00,200,660,20.1711444952274,20.4004479747226,73.4572883598505,72.4235438645656,0.885620834107545,0.996399002791389,0,0,92.0077591534334,90,0,16.3425535642705,0,0,0,0,0.2178
2020-07-18 12:00:00,200,720,19.5124254513715,19.6947393649553,73.9432340767926,73.1103327147448,0.874921501093773,0.984361340244529,0,0,92.0062454756858,90,0,15.6475905346157,0,0,0,0,0.2178
2020-07-18 13:00:00,200,780,18.9156742582903,19.0713046145022,74.8458241770128,74.1221554443459,0.854816080222327,0.961741026295842,0,0,92.0025442696834,90,0,14.9399082314535,0,0,0,0,0.2178
2020-07-18 14:00:00,200,840,18.7098025692043,18.8602416359961,75.2207165151114,74.516436384027,1.48581693996708,1.67167083281825,0,0,91.9994680655506,90,0,14.838760714262,0,0,0,0,0.2178
2020-07-18 15:00:00,200,900,19.0368952633939,19.219179701355,73.3753454576915,72.545940870519,1.42447593661662,1.60265697020941,0,0,92.0082684035942,90,0,15.1431123755955,0,0,0,0,0.2178
2020-07-18 16:00:00,200,960,18.0770050016759,18.2129015040739,75.1767581951219,74.5374845135963,1.33372784442035,1.50055762352828,0,0,91.9994898340271,90,0,14.1131272812831,0,0,0,0,0.2178
2020-07-18 17:00:00,200,1020,17.8932531085845,18.0424435025216,75.1744679416751,74.472009607599,1.02804593979745,1.15663939892534,0,0,92.0006303389144,90,0,13.8839967599202,0,0,0,0,0.2178
2020-07-18 18:00:00,200,1080,17.6234460142679,17.748058724524,75.6786980578714,75.0862767575567,1.10128320413442,1.23903757017666,0,0,91.998120475841,90,0,13.4341676779225,0,0,0,0,0.2178
2020-07-18 19:00:00,200,1140,16.5527405784846,16.6365220513236,78.3300385441365,77.9137288247553,1.1345205650193,1.27643243710578,0,0,91.9824228782015,90,0,12.2602604072381,0,0,0,0,0.2178
2020-07-18 20:00:00,200,1200,16.2092004608726,16.2934222820174,78.9084550662492,78.4857426540336,1.54457504535027,1.73777871483157,0,0,91.977577793277,90,0,11.902518483003,0,0,0,0,0.2178
2020-07-18 21:00:00,200,1260,16.0081078355283,16.081883891181,79.61976778622,79.2454182907684,1.10306511047441,1.24104236684795,0,0,91.9736141481794,88.4831205178541,2.4769725061669,11.7077600177407,0,0,0,0,0.2178
2020-07-18 22:00:00,200,1320,22.5948124737937,23.0401674810294,65.2486610186893,63.5108191880434,0.950218837887599,1.06907726878275,0,0,92.0392697632221,75.6330718762389,160.166182470711,18.5793391357024,0,0,0,0,0.2178
2020-07-18 23:00:00,200,1380,21.7845557618682,22.0601643216411,65.0167847097317,63.9322700543219,1.36918043550922,1.54044481344846,0,0,92.0376597861573,63.5486220712338,356.539794244919,17.497345297253,0,0,0,0,0.2178
2020-07-19,201,0,22.4676218616522,22.755628876466,61.5221919545829,60.4558169490858,2.08499347762667,2.34579556162687,0,0,92.041290100861,52.7116401072683,534.017351132319,18.2095681174608,0,0,0,0,0.2178
2020-07-19 01:00:00,201,60,24.952416211248,25.3480756948657,52.6401598120209,51.4144826029933,2.04512029369745,2.30093482758008,0,0,92.0539111471762,44.2077574345869,688.837805807072,20.7621296932487,0,0,0,0,0.2178
2020-07-19 02:00:00,201,120,25.1045719930305,25.5055418290203,49.4372578608456,48.2722481686233,1.97201588612913,2.21868613152933,0,0,92.0549280847265,39.5070179417074,705.025738469069,20.8844474386549,0,0,0,0,0.2178
2020-07-19 03:00:00,201,180,25.3651700453265,25.7857776886748,48.4831691619224,47.2878134123543,1.94757732102598,2.1911906606002,0,0,92.0535404258102,39.9782492075336,662.147195122463,21.0915655281972,0,0,0,0,0.2178
2020-07-19 04:00:00,201,240,25.7877748104357,26.2622031756176,47.883036240597,46.5579969228075,1.21974235676059,1.37231422425083,0,0,92.055465061423,45.4605753661467,608.312077739909,21.564998699766,0,0,0,0,0.2178
2020-07-19 05:00:00,201,300,25.5194231302197,25.9518451394752,49.5504784528672,48.296438864483,1.2075437651938,1.35858976790959,0,0,92.0527802928626,54.4577494480277,465.812047411759,21.2745395324628,0,0,0,0,0.2178
2020-07-19 06:00:00,201,360,25.3041127307485,25.7849524895134,51.4069215155039,49.9602200354235,0.896204347267834,1.00830635812091,0,0,92.0518820505982,65.5321549833162,295.743444083436,21.2161946572429,0,0,0,0,0.2178
2020-07-19 07:00:00,201,420,22.6652782821149,22.9626767353067,60.4842449404665,59.4036452078769,0.898190877457102,1.01054137408188,0,0,92.0359456696775,77.7940148675895,128.144143525701,18.6877345347245,0,0,0,0,0.2178
2020-07-19 08:00:00,201,480,22.070094029475,22.3776901841165,64.7401961467176,63.5388924218227,0.828345583226794,0.931959458615899,0,0,92.0273271040337,90,0,18.2862976290086,0,0,0,0,0.2178
2020-07-19 09:00:00,201,540,21.5298395352695,21.8182423446465,66.5227769258501,65.3598833478318,0.790684608065261,0.889587648186532,0,0,92.0237485509447,90,0,17.7060101813755,0,0,0,0,0.2178
2020-07-19 10:00:00,201,600,20.4234237181504,20.6279593278524,75.4964257885158,74.5497633024129,0.734684437316048,0.82658267795354,0,0,91.9891743398285,90,0,16.5794296620179,0,0,0,0,0.2178
2020-07-19 11:00:00,201,660,20.5354069349832,20.7430709973723,74.1725150984894,73.229140441136,0.992538348910592,1.11669032953964,0,0,91.9970513851926,90,0,16.7234347808449,0,0,0,0,0.2178
2020-07-19 12:00:00,201,720,20.2838634284723,20.4856835277433,74.1224904479416,73.2043266536794,0.992132482745887,1.11623369547436,0,0,91.9980827344037,90,0,16.5402735846963,0,0,0,0,0.2178
2020-07-19 13:00:00,201,780,19.744809760524,19.9053764429511,75.0776217554491,74.3335867665597,1.43664147352359,1.61634423723802,0,0,91.9920390821389,90,0,15.9658105112914,0,0,0,0,0.2178
2020-07-19 14:00:00,201,840,19.5023398545184,19.6857322347322,75.9252944353409,75.064973522178,0.924324600239507,1.03994404203724,0,0,91.9894444804884,90,0,15.7702720657337,0,0,0,0,0.2178
2020-07-19 15:00:00,201,900,19.1599569064652,19.3053683555228,77.8075637075656,77.1057288448534,0.80665915029924,0.907560371206339,0,0,91.9793844114039,90,0,15.4068742872166,0,0,0,0,0.2178
2020-07-19 16:00:00,201,960,18.0723256966702,18.1379566015519,80.4702040168354,80.1388971443971,0.439295962893382,0.494245440599126,0,0,91.9617117728803,90,0,14.2304050916558,0,0,0,0,0.2178
2020-07-19 17:00:00,201,1020,18.0839734944642,18.1654029949949,80.5506669213587,80.1394636870078,0.419649677133798,0.472141692826377,0,0,91.9628495534689,90,0,14.2638112729056,0,0,0,0,0.2178
2020-07-19 18:00:00,201,1080,17.3189810416846,17.3496839268267,80.8239362382756,80.6671575734652,0.431589729409524,0.485575270405657,0,0,91.9613833380592,90,0,13.4455102229579,0,0,0,0,0.2178
2020-07-19 19:00:00,201,1140,17.0775592996349,17.1094603829982,80.5230338297839,80.3604445896809,0.457531227809112,0.51476166952906,0,0,91.964655642949,90,0,13.1778524344068,0,0,0,0,0.2178
2020-07-19 20:00:00,201,1200,17.1486284125217,17.2000712007457,79.7036803831749,79.4444851990875,0.469162338450966,0.5278476614102,0,0,91.9719576900605,90,0,13.27033624455,0,0,0,0,0.2178
2020-07-19 21:00:00,201,1260,17.300836414289,17.3674928664845,79.09108634668,78.758392620058,0.477097673678951,0.536775590613613,0,0,91.9772312660025,88.4651496803549,2.42408061542093,13.4193619461831,0,0,0,0,0.2178
2020-07-19 22:00:00,201,1320,22.8194289342488,23.2588258898714,65.4723435898637,63.7544450649916,0.76099588300964,0.85618529934796,0,0,92.0371707085671,75.6031269307329,161.74891060147,19.1239725238361,0,0,0,0,0.2178
2020-07-19 23:00:00,201,1380,22.5705223800572,22.8736852155676,62.4169838636194,61.2796445027115,1.04579227159169,1.17660553637604,0,0,92.0422628388699,63.503974714261,387.009628448841,18.7969496822122,0,0,0,0,0.2178
2020-07-20,202,0,22.3916777356023,22.6216815617526,62.1607700939163,61.2981166640351,2.30311762864469,2.59120384267537,0,0,92.0350831595402,52.6426525050006,558.260520240182,18.570714661319,0,0,0,0,0.2178
2020-07-20 01:00:00,202,60,24.8718243127581,25.2201961676237,55.8757964514455,54.7277637678286,2.69087868296788,3.02746811398546,0,0,92.0434814757678,44.1168905194275,671.026421450552,21.1421095002106,0,0,0,0,0.2178
2020-07-20 02:00:00,202,120,25.1530101941533,25.517004110253,55.0665691518174,53.8875430630679,1.71209584907218,1.92625391250861,0,0,92.0442452982321,39.3977202273965,689.446964144625,21.3062312231021,0,0,0,0,0.2178
2020-07-20 03:00:00,202,180,25.6743309316635,26.0523575672515,54.4100958531982,53.2055086073209,1.73054954792876,1.94701589825959,0,0,92.0436619257982,39.8646848854383,636.065363416897,21.9549769410938,0,0,0,0,0.2178
2020-07-20 04:00:00,202,240,25.6883545481877,26.0759644633674,54.0258395886927,52.7999576020862,1.65468420146098,1.86166091037349,0,0,92.0429408012212,45.3575714392072,508.574055447828,22.0030222580191,0,0,0,0,0.2178
2020-07-20 05:00:00,202,300,25.4197786916408,25.8085002322078,54.8970713346305,53.645372317212,1.61691164102466,1.81916355698913,0,0,92.0405452131319,54.3706380186231,367.305934981628,21.791812256097,0,0,0,0,0.2178
2020-07-20 06:00:00,202,360,24.9315871470918,25.3181309852831,56.7893212129623,55.4969028744277,1.44734980545277,1.62839202433253,0,0,92.0373630071328,65.4601503162925,258.46884794761,21.1717434118725,0,0,0,0,0.2178
2020-07-20 07:00:00,202,420,23.2479842090533,23.5180621896518,63.5085680645764,62.4817661009244,2.1570431063125,2.42685754143722,0,0,92.0188191025744,77.7349273940099,108.580225727422,19.2286909348518,0,0,0,0,0.2178
2020-07-20 08:00:00,202,480,22.9431227129105,23.2553747994722,67.6445472463493,66.3789753027736,1.63458164835715,1.83904382290806,0,0,92.0097183180073,90,0,18.9832527322747,0,0,0,0,0.2178
2020-07-20 09:00:00,202,540,22.5999685120002,22.8710913943197,70.7840271090047,69.6295396774166,1.44554178813549,1.62635785058392,0,0,92.00013019335,90,0,18.6116261297658,0,0,0,0,0.2178
2020-07-20 10:00:00,202,600,21.7848242220665,22.0074575583977,77.4542890470427,76.4087503676943,0.882338859504991,0.992706501333395,0,0,91.9682760485863,90,0,17.9929808620749,0,0,0,0,0.2178
2020-07-20 11:00:00,202,660,21.9131802089523,22.1400232637364,77.5493771937177,76.4839589387609,0.898015981931205,1.01034460169252,0,0,91.9708463663688,90,0,18.1155410582824,0,0,0,0,0.2178
2020-07-20 12:00:00,202,720,21.7486462611344,21.9616068831133,78.3834841725929,77.370757428885,0.825954615617167,0.929269416048936,0,0,91.9673749293623,90,0,17.9936027743845,0,0,0,0,0.2178
2020-07-20 13:00:00,202,780,21.1515526098334,21.3274660058265,79.4972651057768,78.6438583535476,0.843662363929313,0.949192143790186,0,0,91.9602446929123,90,0,17.338729564408,0,0,0,0,0.2178
2020-07-20 14:00:00,202,840,21.2818106979274,21.4821688002119,78.563106994638,77.604298423903,0.929945337814951,1.04626785139158,0,0,92.0749102098851,90,0,17.43587044167,0,0,0,0,0.2178
2020-07-20 15:00:00,202,900,20.9167172701496,21.0780438961607,79.5231593475339,78.7384570987438,0.848283687296848,0.954391526886936,0,0,92.0574865625,90,0,17.1335386524945,0,0,0,0,0.2178
2020-07-20 16:00:00,202,960,20.4148912274025,20.5700047663694,80.8667623288756,80.096406516871,0.852132041193919,0.958721253376822,0,0,92.0437053579593,90,0,16.6048715049009,0,0,0,0,0.2178
2020-07-20 17:00:00,202,1020,20.2777183588346,20.4175257711557,81.0386716813495,80.34175237595,0.887420116648564,0.998423349171426,0,0,92.0367643042254,90,0,16.4994916369115,0,0,0,0,0.2178
